DayOfWeek,TimeOfDay,mean,median,std,quantile_05,quantile_25,quantile_40,quantile_60,quantile_75,quantile_95,max,count
3,20:30:00,5.792317992577571,5.126663095657962,4.18133946856483,0.7560218899610183,2.5429187473897468,3.885468481167966,6.366165516986243,7.961771104832568,13.204400179104747,18.971383666934937,55.888888888888886
3,21:00:00,5.697707306514899,4.963929639191511,4.118029878876564,0.7647711982126854,2.517711977900114,3.6897598870798927,6.293140917077941,7.851260772565345,13.09002756721255,18.387018903368,55.3968253968254
3,21:30:00,5.536705976011317,4.684366120203335,4.166496785775304,0.6743422122433587,2.3336669513948434,3.4963895815696273,6.061470865685727,7.732769093388691,12.852026544147874,18.665818448499564,56.611111111111114
3,22:00:00,5.590119631927718,4.833333278743062,4.08367239662203,0.7327918317520709,2.435521571375231,3.579346859870711,6.145252676681547,7.731782716157989,12.840802024032874,18.21773792355128,55.388888888888886
3,22:30:00,5.396785944185534,4.5493309013089505,4.02682704943274,0.6912859730716268,2.288530510177824,3.3677026533180716,5.838561420708224,7.592901326624673,12.578024197327526,17.979730616639138,55.95238095238095
3,23:00:00,5.493347832502363,4.6921556676981595,4.051862220616044,0.7166326169286664,2.3912334893680582,3.48252848043637,5.942643024522659,7.637378629037944,12.76254550569927,18.16757515795221,55.05555555555556
3,23:30:00,5.322159163198468,4.40014540399887,4.035007328939271,0.6496303856625807,2.272131117177516,3.283861778397012,5.700161169565284,7.5200458709874844,12.49713024935726,17.96763702028326,55.65873015873016
4,00:00:00,5.38137526821692,4.462134504776298,3.97757500990497,0.6892808802921193,2.339797694231838,3.442976044982209,5.789721910422095,7.609439675251545,12.366375769112341,17.730835870688296,54.888888888888886
4,00:30:00,5.305351592715533,4.293981731402993,4.055986560728798,0.6774738507273581,2.269173897993674,3.282432286577121,5.594139104146349,7.471095412352737,12.44776649610467,18.692127781458574,56.682539682539684
4,01:00:00,5.347726678924912,4.454220502839678,3.981200879828504,0.6874826190606262,2.317600660428934,3.4020315090956306,5.720323535733905,7.479349243305111,12.459648108790931,17.8126445505018,55.41269841269841
4,01:30:00,5.313029363256,4.314256808092191,4.015856972177718,0.6753146541428136,2.2915345649942473,3.3376223460806598,5.625620466341445,7.450673430564056,12.405294359859697,18.051699462261404,56.08730158730159
4,02:00:00,5.323493253008805,4.364907738650741,3.990265087221416,0.6866339592331885,2.3084421330877025,3.3271197896848035,5.6894361559674325,7.484701336579658,12.279339437329554,18.195456302144418,55.58730158730159
4,02:30:00,5.300795933714628,4.282472049695145,4.036961026618716,0.6588441651102248,2.2723002803737025,3.2972129083337007,5.598275703289477,7.388935527384528,12.610101628682392,18.136355287229517,56.5
4,03:00:00,5.340484777930069,4.360859582573715,4.019755870334085,0.6852980651998559,2.3175063446960142,3.3596673468700065,5.65166227579819,7.4118278636849295,12.659606205727188,18.05240246922223,55.8968253968254
4,03:30:00,5.2852489197233075,4.255569080364784,4.072300436504673,0.6523318370657663,2.242497507180104,3.2662738141073766,5.582695600834651,7.4371549610593055,12.661472003575117,18.46601746827131,56.88095238095238
4,04:00:00,5.306138566048589,4.327264234513521,3.994008744547507,0.6800400199713618,2.308097963752564,3.3448599261093395,5.614363962958751,7.424293003755835,12.441602527700626,18.189205576678997,55.94444444444444
