DayOfWeek,TimeOfDay,mean,median,std,quantile_05,quantile_25,quantile_40,quantile_60,quantile_75,quantile_95,max,count
2,05:30:00,1.3634782949846058,0.8441659713686008,1.4930266265744407,0.07301977006413009,0.3650495961111178,0.6141259466417543,1.1494686770155957,1.861026934847491,4.492806205243492,6.324094514819588,96.31914893617021
2,06:00:00,1.342868115184609,0.8399435375691067,1.4560149552718338,0.06667215538668558,0.35096159083669554,0.6047540193761471,1.1528268939136,1.8638477627216432,4.345276556227295,6.295655095946784,95.82978723404256
2,06:30:00,1.4354034099513922,0.8704129168967829,1.5433353314865061,0.06625942652228521,0.35490351699612255,0.61761340343678,1.241724135517621,2.074672599646151,4.578184456514778,6.4401754856107924,94.16312056737588
2,07:00:00,1.6369983196388054,0.9771043710265642,1.7246321466860548,0.06604747649545419,0.3799897557551398,0.6793354537700355,1.4203114235814898,2.494147978222089,5.177321937931366,6.478763953330261,91.43971631205673
2,07:30:00,1.829975777240196,1.078757577790985,1.892596765924672,0.0632684391825568,0.3884421991288383,0.72993016411734,1.6242241414795862,2.941198786036527,5.580846216152025,6.457679905124032,88.68794326241135
2,08:00:00,2.0682133578802215,1.3524846956185195,2.0039930395807115,0.07578059904414435,0.449649175790159,0.8916144402869535,2.0260893380640144,3.4449058377786677,5.802852152763095,6.506202309240238,86.09929078014184
2,08:30:00,2.3256480485807547,1.8063702622481606,2.0960485001258387,0.07947252461039651,0.49337117923488377,1.1203165896985894,2.630695504986769,3.889696701403902,5.993772273771181,6.577054025829839,82.56737588652483
2,09:00:00,2.5448464493269896,2.1475820099968157,2.2259618291367826,0.08610173468741639,0.5521883708976533,1.359443470949298,3.0136943236769422,4.277190978633567,6.1781087587271415,6.64745301159519,78.2482269503546
2,09:30:00,2.6550629953938847,2.3885394873014882,2.2170172194875946,0.09232608681060839,0.6289933705169479,1.5842956669844477,3.1977044540127855,4.386966399355532,6.188758250320856,6.604072783720813,74.39716312056737
2,10:00:00,2.747200540083719,2.557981638025145,2.239457526947395,0.09366669881664544,0.7109594293390233,1.7501986785462103,3.334659565131158,4.459521661301561,6.277116863419088,6.688629725451564,73.64539007092199
2,10:30:00,2.79349702278054,2.642955294213638,2.218783315032395,0.09748725641675002,0.7897126384805371,1.8522321736048846,3.395104098921538,4.502062688321628,6.247999951447345,6.6468260664139125,73.87234042553192
2,11:00:00,2.9134290877738565,2.8681119681154765,2.2232292944168837,0.11290938958440053,0.9259416164679725,2.0730716686888435,3.5317121719948315,4.642090377734371,6.314996103204935,6.69940857596312,72.50354609929079
