DayOfWeek,TimeOfDay,mean,median,std,quantile_05,quantile_25,quantile_40,quantile_60,quantile_75,quantile_95,max,count
0,22:00:00,2.7260863339030843,2.21517748837981,2.326548208619732,0.5056064956338132,1.0378515921325118,1.7172640605766618,2.854454235631853,3.68162773170253,6.251487077628463,7.137017268965226,8.74468085106383
0,22:30:00,2.580822130181157,2.116487775728799,2.321105766261017,0.4165063105002993,0.8169964331769046,1.55263677095113,2.7468611496744186,3.5453232249519955,6.0753116651921,6.976899581280862,8.78014184397163
0,23:00:00,2.5977390219246845,2.188700341709482,2.3391019137435807,0.3768737423838962,0.7970487958157959,1.602035708776718,2.803694439321044,3.5792451093652464,6.093803925801402,6.99920326190843,8.695035460992909
0,23:30:00,2.504543144700499,2.0227439055220238,2.2883193658263954,0.3573607629391326,0.7640991982119985,1.4913691789740757,2.6768565350110674,3.5149891194065077,5.928549787189534,6.769768402427615,8.957446808510639
1,00:00:00,2.4979772391578288,2.1138418931404472,2.273757969250496,0.37451072831830506,0.7870076739581289,1.5577014908051185,2.6760227619782264,3.4546073834140687,5.837215751729731,6.65022443969463,8.795774647887324
1,00:30:00,2.4393353611997433,2.0246697611328264,2.286828261392154,0.2781663358599976,0.743914343116991,1.4908701178215724,2.620236479880077,3.4043597074922642,5.800407256382449,6.603902426473796,8.908450704225352
1,01:00:00,2.6480136070091813,2.2816985245127386,2.2653213995157344,0.43702939669203644,1.0276285496970874,1.7958426126531037,2.7834557651207255,3.575262443165498,5.95145120265435,6.669379187029524,8.30281690140845
1,01:30:00,2.602320387241889,2.20089660910053,2.2573348736572036,0.42415937766042755,0.9952745363445484,1.7401832959390469,2.73198367259073,3.5532380662034564,5.861711796906107,6.584572483387262,8.387323943661972
1,02:00:00,2.585221683718823,2.193820107442754,2.246655770394274,0.4253173734888645,0.984201456134733,1.7422685798651691,2.6954335348059106,3.508824834007548,5.855396098964286,6.612603111241658,8.422535211267606
1,02:30:00,2.441573571712024,1.989074893356167,2.2333076329086654,0.360452717432704,0.8079219305730981,1.4750211834601479,2.5512627846219793,3.3825748441310277,5.756186856098569,6.585997797493015,8.97887323943662
1,03:00:00,2.464448859252529,2.0521135190128494,2.2586523683691007,0.3603050826364008,0.7895646994399838,1.489546348480392,2.583877200912729,3.3962109437347014,5.836738255830106,6.7168191504307435,8.894366197183098
1,03:30:00,2.4307047809257623,1.9567293139682718,2.2796300619318384,0.3476522029899547,0.7529544764977404,1.4334447337928584,2.5401582503150526,3.3792434526791917,5.825676942928364,6.695844021188996,9.007042253521126
1,04:00:00,2.4516229044048066,2.0254291755920377,2.279653263549981,0.35945013173201545,0.7669166635110604,1.4802537450709394,2.577807707210682,3.3870867368825928,5.8327060342229835,6.7042343197369805,8.887323943661972
1,04:30:00,2.4368406881497475,1.9911416402468065,2.2835074977838277,0.3562727325036196,0.7482690469243494,1.4439936895517105,2.5537276251264887,3.3518876740915453,5.845428363779697,6.700421791648326,8.971830985915492
1,05:00:00,2.4463395143823448,2.033202387605294,2.2574168073915533,0.36148110502611336,0.758052019085143,1.5100946119546115,2.5707601623132335,3.3725060970164105,5.788934155445306,6.583873797007609,8.873239436619718
1,05:30:00,2.4888552000453132,1.9521291138101835,2.319267010763635,0.3431839054992721,0.7277993558675405,1.4192760434495788,2.611951909824022,3.616230741972731,5.914340347157365,6.696022519577685,9.028169014084508
1,06:00:00,2.6020877160871416,2.0650025658085602,2.384568129895842,0.3586877994665683,0.7582263628989533,1.5037379052448854,2.7363004807708804,3.8685021222986538,6.071213869807907,6.741317214005185,8.866197183098592
1,06:30:00,2.698818931685985,2.0948345375201503,2.490350064551241,0.3805772005251471,0.8022742363963808,1.550321928606965,2.782297832078619,3.9934335559854652,6.347387327926977,7.158813696272525,8.943661971830986
1,07:00:00,2.936294234023172,2.120546180560111,2.860974462778955,0.37322823736241245,0.8741184788044735,1.6068744618130921,2.835148966449873,4.198345101072137,7.297918630965339,8.404094689383157,8.901408450704226
1,07:30:00,3.750637913583171,2.8103761233698448,3.634601159699312,0.45788040853969014,1.4122601606448668,2.204219005918818,3.4982292327182276,4.981072554454407,9.437537554229005,11.155557040535275,9.035211267605634
1,08:00:00,4.801806090897537,4.079427397028358,3.945000041048403,0.7190984479744605,2.2535517061972925,3.3168688124757986,4.915723136646258,6.659515017933311,10.534065997531652,11.695933648530618,8.52112676056338
1,08:30:00,6.944815907564337,6.59302828508227,4.930101234248007,1.415858188969775,3.4761820934906105,5.098438067730163,8.189005083200732,10.14872178330489,13.18509214054438,14.058062600123066,8.669014084507042
1,09:00:00,8.7700472889836,9.792719977750815,5.425646966811181,1.9114112886176289,4.972757005531312,7.832124753994681,10.873785271135398,12.01195839941883,15.043038560851883,15.75357362251584,8.45774647887324
1,09:30:00,9.141167131870835,10.266550435847664,5.62292381769614,2.0242570212301936,5.007172298542728,8.43732592780558,11.10605370679137,12.807558212660222,15.525625747509954,16.041823485837405,8.584507042253522
1,10:00:00,9.352802925855169,10.579350387158106,5.628558314834505,2.080260102532707,5.389987878588184,8.741751415124293,11.276200013542502,13.02737246644176,15.687503818143535,16.178742421838173,8.450704225352112
1,10:30:00,9.324427807276601,10.512325863838118,5.599094636002199,2.1210425007738745,5.389321302870468,8.664368143966316,11.271172810040914,12.816403744743116,15.718353583293515,16.25060799721233,8.422535211267606
1,11:00:00,9.39130669165418,10.569617550036977,5.5818989300888715,2.192902591347017,5.4656858478025585,8.710816080286039,11.358824927461788,12.973859207904654,15.689462301940534,16.19111134427477,8.359154929577464
1,11:30:00,9.407953328224044,10.484401707567063,5.602105025897849,2.174428557168118,5.462215905156805,8.751836020000216,11.319260472177907,13.085187553004056,15.777347299933831,16.268658760548803,8.570422535211268
1,12:00:00,9.48126392910645,10.703593180145045,5.561144440393758,2.2307696473832737,5.634325123574356,8.962468648302172,11.357299608218778,13.023152122530533,15.76423206700543,16.263900392571973,8.422535211267606
1,12:30:00,9.386867345588968,10.564391575825628,5.645839623892562,2.081298559259137,5.412400858002447,8.689673564222861,11.368287827134171,13.002179113526665,15.821669914289092,16.333806476568878,8.507042253521126
1,13:00:00,9.378414128304204,10.558439080114177,5.632155086455763,2.058230894117631,5.455668735974247,8.7956125893922,11.300852713460378,13.016397477912488,15.741465319281632,16.259294714009833,8.422535211267606
1,13:30:00,9.342107956880556,10.3711012828542,5.654011587015691,2.1118979047989135,5.284795981762132,8.679016680432548,11.284404716882447,12.987530777320258,15.799606163889031,16.278931432819363,8.514084507042254
1,14:00:00,9.400501014064249,10.615945305026314,5.646945364910709,2.110591239893587,5.421195995055968,8.785841344323625,11.336303051966514,13.041163353500567,15.77464195993599,16.237101124436435,8.408450704225352
1,14:30:00,9.406022777260358,10.755990979035264,5.605214512088158,2.181130225886779,5.397207598406564,8.788639708052436,11.467090839824177,12.943777245662986,15.71148209563229,16.198976522225497,8.380281690140846
1,15:00:00,9.503814072974942,10.731181261549205,5.66774768769684,2.1433373897421863,5.509984150569343,8.971998778615646,11.426552909685835,13.139727862852217,15.909432515946193,16.351930406471013,8.464788732394366
1,15:30:00,9.224063597669264,10.189784998958714,5.596791279420941,2.0837917665094228,5.24118949366518,8.44294731770341,11.147027795424453,12.84220481527016,15.669929411316657,16.22265556537452,8.619718309859154
1,16:00:00,9.351015998664195,10.454118915608989,5.633538177172687,2.066408373851647,5.442629175556601,8.765228659791886,11.202380415740713,12.980075865391921,15.789956525858376,16.283171273993037,8.549295774647888
1,16:30:00,9.029344896446956,10.15923077512812,5.708811780762668,1.8199119560682517,4.945442842721567,8.215851030186053,11.072982901041959,12.615088548924811,15.58134226632859,16.14893219321406,8.443661971830986
1,17:00:00,9.509700237655158,10.61509818134145,5.525819815407109,2.3636119965538884,5.840011791978582,8.991853004466904,11.360854380172986,12.999244437004934,15.709970026809016,16.24233830343794,8.077464788732394
1,17:30:00,9.342868094548678,10.257803471639535,5.511633607562872,2.3678993469066048,5.557073956100841,8.562453458438755,11.26118553751461,12.914041943788748,15.594592035959545,16.13919923522455,8.154929577464788
1,18:00:00,9.46884221181021,10.500603258143133,5.451263039256091,2.504909190734012,5.807416174964862,8.844541721713016,11.3366378350125,12.938309379306888,15.60713668291521,16.15056063625411,8.028169014084508
1,18:30:00,7.397529948869048,6.385501479252045,5.0820693734169895,1.9408582304254964,4.131793876504852,5.327352361826269,7.697115789165112,10.265963126823477,14.632587190786367,15.331761240191744,8.915492957746478
1,19:00:00,6.68306781417122,5.152874065244818,5.209175036676492,1.6519654344722738,3.217156555205549,4.2079304437120095,6.510941921891143,9.538612742236523,14.359212769347263,15.144756267942952,8.732394366197184
1,19:30:00,4.309297255819703,3.5613665907815077,3.2573067733218894,1.0091422985741123,2.166062514125448,2.9430056219234717,4.3649890556797954,6.0599229392388665,8.9980530386362,9.963612977948172,8.985915492957746
1,20:00:00,3.353386268461625,2.8395990086660836,2.626326838341338,0.6846387969572486,1.5937247111026598,2.319184871985321,3.4226582324566057,4.531035883382529,7.230290947251881,8.138025768411183,8.422535211267606
1,20:30:00,3.0256712555019427,2.5071155150618982,2.509673685585625,0.5726142835552573,1.2752519613961177,1.937662122440315,3.1384960101243427,4.014765448534128,6.832381274439217,7.753052192187605,8.394366197183098
1,21:00:00,2.8958317589668847,2.418969921495962,2.4034100856125504,0.5917455835998796,1.2915727184640389,1.9267791454431566,2.929417053213304,3.690876990231973,6.531574829901828,7.367343099559827,8.274647887323944
1,21:30:00,2.762623844834511,2.1780740112473644,2.3698971346646114,0.46569631403781475,1.0119566445930217,1.7060696703692,2.8300370538186006,3.7142651451704736,6.515378796424884,7.509128014142237,8.82394366197183
1,22:00:00,2.7687952655144645,2.257676869889811,2.304529530902465,0.5032671676868269,1.071594506067789,1.8006387173356992,2.8762616430081476,3.6924925970793434,6.364974809549661,7.245458340729969,8.598591549295774
1,22:30:00,2.6372454107100585,2.1554846453590124,2.315810142865253,0.4206595602317775,0.8602946531125064,1.5994004765955812,2.7783173092338598,3.583653711317396,6.236381842456017,7.1340093416746475,8.661971830985916
1,23:00:00,2.6264667231652683,2.213149155182216,2.2829491343398254,0.38412717879272834,0.8553716443855723,1.6393640213451848,2.8240593669031173,3.5947463618093307,6.134728877320851,7.027623691330502,8.598591549295774
1,23:30:00,2.5251329209797135,2.0246973165107414,2.2898324656791917,0.3569073409881893,0.795348553592028,1.5133292396301434,2.676635803641581,3.52048934364101,5.993463397177259,6.842698250850428,8.859154929577464
2,00:00:00,2.537927378566142,2.1042934314566213,2.2664720244550565,0.3727625738142546,0.8376736316865008,1.5481591527343186,2.6766331413467337,3.503570741951301,5.961241638117414,6.757946250833544,8.80281690140845
2,00:30:00,2.485261904664205,1.969641167034192,2.280830527534686,0.3587360554719445,0.7671570867733727,1.4380224151532313,2.606403072297106,3.4600854761632065,5.954925167282073,6.7881581204543,8.914893617021276
2,01:00:00,2.552920121112951,2.064083788769309,2.3157553516201888,0.36967942346172966,0.8016717250962906,1.5322526910650873,2.692912595183337,3.537526901869837,6.055579007683389,6.8862198162813515,8.73758865248227
2,01:30:00,2.5267905067473575,2.0032361967984604,2.3249019903901256,0.3570178941105087,0.7682235831365712,1.4746509468149582,2.651283752547758,3.5257513007600925,6.058811941697212,6.927129261018881,8.858156028368795
2,02:00:00,2.5380975277022726,2.026374389798426,2.322285282191021,0.3621755395178223,0.781302219286743,1.5070128720013427,2.667243471461459,3.511829494596533,6.071753370515225,6.906151742070724,8.851063829787234
2,02:30:00,2.501027825110099,1.9905017176581166,2.358984352942114,0.2701601624460738,0.7422147707720691,1.5168403087188251,2.605957442750798,3.4601943832397652,6.085422823966201,6.970508933489004,8.843971631205674
2,03:00:00,2.6785618708757837,2.21776295410753,2.3130102629027465,0.4537891499181725,1.028124782154606,1.7208275460712172,2.788094605637083,3.6065211012086285,6.140060686034263,6.925747256923758,8.24113475177305
2,03:30:00,2.658974925447192,2.179880959602891,2.358658055734758,0.4064583228536389,0.9507232725643521,1.6231539129615298,2.8053744862983314,3.6162724087177107,6.204146298032593,7.044027704151907,8.390070921985815
2,04:00:00,2.710998394478152,2.258868249385453,2.337015513739947,0.45402475795108704,1.0497498326007906,1.7400359204977263,2.8343077049515526,3.649789834535102,6.197424758149432,6.988032913478431,8.212765957446809
2,04:30:00,2.5285024761952304,1.9910485904920125,2.3052446646880584,0.3728566439813983,0.8123629439792661,1.4896668520483685,2.602777929445037,3.490084191632114,6.058382939009232,6.931053890426452,8.921985815602836
2,05:00:00,2.5242682437581054,2.0271526086487386,2.3109293263573645,0.35994433208827215,0.7748272519921862,1.508134747753942,2.6526045195851076,3.480735214020045,6.060879380456901,6.944237217312066,8.872340425531915
2,05:30:00,2.632242325758783,2.102705336245903,2.3974999123590126,0.35128272143263073,0.7691054163734388,1.5304226944326982,2.7946345659100693,3.765345243632171,6.266139866582326,7.106229326893224,8.957446808510639
2,06:00:00,2.721691598916474,2.1402682308241343,2.4658816895921656,0.3613658222161732,0.7793988481562616,1.5595110054331418,2.8817796514587837,4.006513538159829,6.4279916891485795,7.176574023763982,8.907801418439716
2,06:30:00,2.7602584718824774,2.09088657981435,2.575409205622543,0.33357515368825,0.7601674140024535,1.521967131776995,2.866462962887183,4.074649188418098,6.665071852368472,7.531466465064351,9.078014184397164
2,07:00:00,3.011173393852188,2.2099223167194824,2.881769756377354,0.3316854671921846,0.8277335731663703,1.6339505954291156,2.994537520275667,4.42035771981383,7.45585716170926,8.460954959628346,8.97872340425532
2,07:30:00,3.741630163837744,2.785558206895402,3.55871032616704,0.41831005661638226,1.3439926855562263,2.1441267652638616,3.534770019342767,5.109684588129357,9.37833546775155,10.95439177077213,8.99290780141844
2,08:00:00,4.784862768755098,3.894414894187954,4.038523430019538,0.6611423974669245,2.1184028190465916,3.193715886540675,4.7721206426931655,6.675676764782053,10.828401236974283,12.109065540758484,8.439716312056738
2,08:30:00,6.820916594508562,6.533836323006361,4.812911937358107,1.3867468523794637,3.5052614105877047,5.028546298459944,7.978832039399188,10.05136931165717,12.831151475443304,13.704066491265095,8.581560283687944
2,09:00:00,8.745234366712058,9.75326829878386,5.445530431503072,1.9283471798276965,4.828883120424854,7.806609877795242,10.80640851179996,12.153936761786047,15.010548821594625,15.717628145635612,8.51063829787234
2,09:30:00,9.092140007751462,10.031880025406366,5.629090076329005,1.972774372503391,5.043374343132922,8.31464841192908,11.03867338575994,12.73514709123704,15.547597576282707,16.110318898903394,8.666666666666666
2,10:00:00,9.213902694692964,10.379011937854186,5.582766135678476,2.0262791764536296,5.338862617474695,8.527031681173847,11.175698809081622,12.757497784524983,15.549712934190516,16.087438068197546,8.425531914893616
2,10:30:00,9.22061807507522,10.412621035412945,5.563081345630079,2.061869668090997,5.328523667054217,8.62109201543115,11.157704251587406,12.681247472910867,15.544147441962124,16.10638838507133,8.390070921985815
2,11:00:00,9.343235308189994,10.521404934260321,5.590510059695692,2.1095148463581177,5.502058429346596,8.747333842479902,11.280907378666043,12.885682806682698,15.654449324328791,16.16590805448886,8.397163120567376
2,11:30:00,9.302313975725609,10.270444949785901,5.618780268618453,2.104054216579793,5.31660233394537,8.691196813814075,11.220217409539536,12.878346153940342,15.740736025665292,16.227057892977633,8.50354609929078
2,12:00:00,9.459350888504469,10.595291593768694,5.555027402732513,2.2605016379554925,5.642231406398983,8.902591470994478,11.39913419936837,12.985082767243291,15.737165009205075,16.230597566703192,8.382978723404255
2,12:30:00,9.264058805523797,10.372058040956565,5.567901712022117,2.09552000263745,5.3747703441965005,8.60185157166406,11.220902334248981,12.712883431378685,15.668519715364459,16.18999671033897,8.47517730496454
2,13:00:00,9.373746077482384,10.517466710474942,5.609634533688242,2.0925468341680533,5.459418045088573,8.743045065795556,11.339323072633375,12.978842388626466,15.751150116716577,16.24358842459934,8.51063829787234
2,13:30:00,9.35573080131529,10.479204247389074,5.600146090697187,2.13037551265753,5.40339946852167,8.725667030897649,11.325840454568453,12.93780396675909,15.702524099077385,16.2426855686136,8.567375886524824
2,14:00:00,9.45084878487963,10.633635744165675,5.579828745319467,2.1657310143958424,5.580772513710675,8.985255534950193,11.391289620682603,13.008170194353617,15.731506825829024,16.249496984580666,8.49645390070922
2,14:30:00,9.297611914794548,10.538928693452123,5.540723702071079,2.1081800570062086,5.392265553763852,8.772211842658072,11.295055002395626,12.753452016730755,15.585020053859624,16.11778962731408,8.47517730496454
2,15:00:00,9.44595144437518,10.69099995344236,5.649239263090646,2.099685466650308,5.449647537540005,8.944299601368295,11.372819166691196,13.139970461058255,15.81064655308892,16.304368077806206,8.602836879432624
2,15:30:00,9.263909578750702,10.23630786672562,5.638859193403137,2.042256128197534,5.256922008087534,8.459546794821454,11.19696531554749,12.941011652628822,15.734645941939114,16.240483367157882,8.645390070921986
2,16:00:00,9.445338791165572,10.657078958459032,5.642903262824152,2.111609579562506,5.505007823311127,8.858214998236893,11.364248758263173,13.09396111632754,15.799362783082945,16.307220760621078,8.546099290780141
2,16:30:00,9.148237134004672,10.224371266697352,5.645608006590056,1.9917979128328185,5.146690430816653,8.253444172731552,11.133336801930296,12.693842388163826,15.673319964519358,16.231021721794313,8.51063829787234
2,17:00:00,9.226650352699883,10.346648433555709,5.6424025322164075,2.0251392434712483,5.278850852630379,8.378875866771304,11.158785381659719,12.820230388744642,15.69713695121409,16.274342474507897,8.375886524822695
2,17:30:00,9.089158272636732,9.998850190147559,5.611731639291796,2.0797143236473272,5.007524267487277,8.118566235295809,11.043847799044652,12.746728972061021,15.582681845703169,16.154874337761097,8.51063829787234
2,18:00:00,9.21248380297271,10.31322614191885,5.564446717603067,2.171781856365951,5.248397416000449,8.379642642537778,11.15433967827181,12.79981062941569,15.571134983738423,16.18930167098753,8.312056737588652
2,18:30:00,7.183747291568608,6.405496054705757,5.2453903212535185,1.3193294936349345,3.8255225535783675,5.313749801340933,7.7003881885652845,10.083984920939514,14.521455261073212,15.239669159742682,8.886524822695035
2,19:00:00,6.89704040052358,5.509305266970306,5.2583901833429785,1.7053190654208905,3.3459717333850256,4.533514054859274,6.953304187347527,9.844640982420707,14.373276111080669,15.09137228986776,8.24113475177305
2,19:30:00,4.607215831477105,3.981992188058205,3.2428549773776747,1.2875506319855947,2.4870134403412893,3.3061848581328452,4.750558187336163,6.340938597994235,9.131971534113065,9.911417452927413,8.25531914893617
2,20:00:00,3.6384452689159215,3.1482003682892166,2.61643627769873,0.92653603234522,1.9749277229010296,2.655998232422125,3.7136218136134915,4.80968937341736,7.431462895142171,8.313868808942114,7.624113475177305
2,20:30:00,3.0557616530711993,2.544819682273477,2.512338930320112,0.6275843803513955,1.3544220589548366,2.015233097507811,3.1191287305329034,3.9849601531255607,6.824732510827783,7.775719286241772,8.354609929078014
2,21:00:00,2.9515807106274736,2.4704326412723385,2.3400898524594873,0.6508598028511322,1.377449703049092,1.988566527834514,2.957036460267758,3.833694197727587,6.5082931310329935,7.26974286334167,8.23404255319149
2,21:30:00,2.801086645690871,2.1990411296061856,2.369191216808848,0.48753850824112155,1.0680874355526968,1.7261928883006459,2.80737353090679,3.8317538895601126,6.543515949472488,7.434645875167213,8.921985815602836
2,22:00:00,2.797399689491995,2.2580514523587674,2.3084377823912954,0.5140977666957922,1.0964979494545743,1.7967121503945356,2.860791318421009,3.809905109807086,6.391718705174944,7.201612457009028,8.71631205673759
2,22:30:00,2.6553761248409455,2.1461183384846625,2.3213506429143203,0.4123485120058358,0.8572801436238822,1.5993730325908584,2.7669152021871906,3.69124787657663,6.253868553925606,7.085810916514543,8.794326241134751
2,23:00:00,2.6704861662717074,2.222299741122458,2.3054486047629346,0.3860208777663974,0.8680841624686874,1.6833543303243268,2.84826571495167,3.725301822617559,6.196679797132791,7.020991264004309,8.659574468085106
2,23:30:00,2.5310012524267953,2.0419703599062102,2.2932374864656784,0.357909425151282,0.8104475592093976,1.5067066673435072,2.6627084435651445,3.5583687413172282,5.972641818672811,6.818166985065525,8.815602836879433
3,00:00:00,2.5540921859405548,2.108485218480079,2.2858872445203744,0.3631022603667599,0.8362589184297634,1.5687294388342907,2.6982301707400427,3.5624049603801256,5.980354269089595,6.807834863544188,8.73758865248227
3,00:30:00,2.4900713668925984,1.982088310008623,2.2675470912351545,0.3379740757536734,0.7805064194784048,1.4730490282534852,2.5862764937352454,3.5272576328761054,5.9160035714948425,6.723613203233661,8.921985815602836
3,01:00:00,2.535140865760743,2.040924742007447,2.277729452923681,0.3593510225723179,0.8103247663265852,1.5239981204867608,2.6682449518414817,3.5846099006004946,5.952306929397709,6.741273393884092,8.75886524822695
3,01:30:00,2.525489375273333,2.015496043882256,2.30657100859541,0.3425504538440811,0.78079303308747,1.5108864851893768,2.600253941083539,3.5616270733191273,6.015169178706876,6.8345613222756745,8.886524822695035
3,02:00:00,2.515424274403865,2.053403355436583,2.251905870691949,0.3596989453186387,0.7971972746165463,1.544970128784749,2.6370776924025336,3.507137037098245,5.915459330886548,6.65865732065938,8.808510638297872
3,02:30:00,2.4837499709867084,1.9774599756938698,2.258649980355779,0.35140956078836033,0.7718844126427672,1.4821433987646877,2.5677749802228376,3.4580736356803405,5.92164816028802,6.678666579071952,8.879432624113475
3,03:00:00,2.5143830571462655,2.0294684962423624,2.262467791020697,0.3575752022369125,0.7998147522781484,1.5409362906369979,2.6360893105453265,3.481470620407619,5.947503271875813,6.725249005250494,8.801418439716311
3,03:30:00,2.490482024197975,1.9659085205723934,2.2781245148916676,0.33122185952419303,0.7680736019134153,1.4627268032465184,2.6079036852701307,3.518368260003375,5.952551836574055,6.739353409888545,8.99290780141844
3,04:00:00,2.5255324253992444,2.052761714890854,2.2787801031752863,0.352653616405041,0.8000935433974284,1.5243167376926008,2.6622378523034134,3.547249707026011,5.958634561723242,6.765446965607307,8.836879432624114
3,04:30:00,2.4796416100448146,1.9816030145021595,2.253016669258935,0.3533154775317185,0.7607331448350931,1.4792935912744822,2.603950149811223,3.5007804034393386,5.879430686576975,6.70016101959376,8.907801418439716
3,05:00:00,2.504108266806553,2.0563704420466604,2.248394977560894,0.36177397237337156,0.7915462156721528,1.5049533963218893,2.668272266484106,3.4766184558753874,5.906065250977175,6.693668280882789,8.808510638297872
