DayOfWeek,TimeOfDay,mean,median,std,quantile_05,quantile_25,quantile_40,quantile_60,quantile_75,quantile_95,max,count
1,01:30:00,5.146364467425197,4.69522463129205,3.1315937094625492,1.0346701110320475,3.2479046135050345,4.172978495392414,5.38293528484629,6.753112235452963,10.21907874129743,14.943752569543374,54.936619718309856
1,02:00:00,5.149184334046366,4.67190511799456,3.1242148697090038,1.0658530391254994,3.2531799379153044,4.156374681553782,5.377738137574023,6.754867764291141,10.17192029735606,14.967359828564708,54.75352112676056
1,02:30:00,5.092804294141802,4.61486941576322,3.1109962196632646,1.0550070043976194,3.1972710979679637,4.104838986792528,5.325016571688758,6.716913201834939,10.152290646898846,14.817139492656963,55.45774647887324
1,03:00:00,5.1320096622918765,4.66894013650266,3.115718810133858,1.081288255520613,3.21964453860522,4.138684351153684,5.3623490203545146,6.730984611642359,10.230170615936922,14.868839974916511,55.232394366197184
1,03:30:00,5.065827194381943,4.633339318469786,3.109149256027391,1.0335021958880588,3.1606767392248636,4.110722596568221,5.314720989591406,6.685763849562549,10.079092406561829,14.867935277283385,55.78169014084507
1,04:00:00,5.117966959600788,4.65968089625687,3.114880643851532,1.0802587015436569,3.21589639931353,4.1331568219654855,5.358016024608727,6.693531736697559,10.185072269839932,14.984738847091991,55.33802816901409
1,04:30:00,5.082927875832843,4.605548605923069,3.126811458449744,1.0531475446875642,3.1643015378118755,4.088260152686193,5.314874190320764,6.669688447833049,10.174988145942464,15.041962101746416,55.50704225352113
1,05:00:00,5.1188515281240665,4.67262130652247,3.1086605139459227,1.0759199552697045,3.2145293397946455,4.1323425473160205,5.368165195333171,6.68629038438223,10.205228994911398,14.904987147647672,55.2112676056338
1,05:30:00,5.151312715605957,4.692645362887765,3.2019737137103177,1.0055097282965906,3.1750640165900155,4.143487261952806,5.412935345879546,6.748155742170251,10.401579649095154,15.115274282860788,55.732394366197184
1,06:00:00,5.218575271851004,4.745349040480117,3.2093658442008044,1.083335425740645,3.2084957566840013,4.185789367880326,5.504981224461318,6.8522434365621505,10.414421322960212,15.121813067587697,55.04929577464789
1,06:30:00,5.243216911086677,4.776184623209993,3.2822713788371547,1.0243349464794806,3.164261190144957,4.179504661859077,5.512302851599347,6.955994038779591,10.557988008805571,15.197540508957282,55.07746478873239
