DayOfWeek,TimeOfDay,mean,median,std,quantile_05,quantile_25,quantile_40,quantile_60,quantile_75,quantile_95,max,count
0,22:00:00,2.807155586842761,1.940633661794394,2.657655145815362,0.2843037126607184,1.085189773735272,1.6406787446014912,2.355996754488209,3.4981390725834145,8.039903621872064,11.975449145635938,47.63492063492063
0,22:30:00,2.6830419821776927,1.850661997131064,2.5486287172125155,0.27727335149515125,0.9972399503666011,1.5394542285973838,2.2714638255082953,3.3662914906981745,7.707735028542185,11.423542046669345,47.698412698412696
0,23:00:00,2.6001676776771085,1.8004277763733991,2.503290149665449,0.26518652753101796,0.9115232358370288,1.4720145515617473,2.1933607709343135,3.288744631337668,7.489401668735461,11.386868878462174,47.62698412698413
0,23:30:00,2.5531181267242964,1.794318927868335,2.490809889682159,0.25703377608336303,0.883175454096028,1.454683908058071,2.1704349460805075,3.1338497012634834,7.433106407047424,11.447117319980412,48.095238095238095
1,00:00:00,2.4824146726280225,1.7696285337516702,2.432169590936778,0.2651096892856395,0.8794021943415855,1.4114554064884235,2.130618508298344,2.988513414021864,7.356087320037851,11.230635094608841,47.76984126984127
1,00:30:00,2.320838007396816,1.6218089702838252,2.4739199149820696,0.16484870095284762,0.6589973161952257,1.2620476966213348,1.962598042515867,2.7426201518180995,7.296343690326061,11.434064396842784,47.476190476190474
1,01:00:00,2.5419433982156554,1.797289557317351,2.4726497931824047,0.3084676563464226,0.986669652801799,1.4524263517843847,2.1403065527014182,2.9849303140666392,7.483424593087131,11.247711197709638,43.32539682539682
1,01:30:00,2.4971505147431206,1.758883347256714,2.452689044737328,0.3107090722315982,0.9488380844739217,1.42950003245094,2.0945755823653758,2.8904395958269196,7.4007840633266255,11.249833487513987,43.595238095238095
1,02:00:00,2.485854646400337,1.7588575878946602,2.408953647983123,0.325789161957549,0.9610638026597177,1.42940460110918,2.0898991361565766,2.898136813088642,7.399433167846502,10.921040025688816,43.74603174603175
1,02:30:00,2.4142362969935625,1.7245598923772674,2.380507581781564,0.2724761462149675,0.8649054692807537,1.372015340629849,2.0747726092732557,2.8503154709955485,7.215486705868318,11.139431072932416,48.17460317460318
1,03:00:00,2.400210862300486,1.7045120342502988,2.388664285419242,0.2685103193706291,0.8295945743019604,1.3644910864521165,2.0559902286261136,2.8013918193750382,7.223395202047268,11.09748399005845,48.142857142857146
1,03:30:00,2.3860988451927,1.694826179094897,2.402591165654184,0.2519852683773324,0.8116736045247697,1.3623630004112062,2.0286391307247826,2.7439017151081497,7.262694658128268,11.24281311554954,48.61904761904762
1,04:00:00,2.3671761382611707,1.6735629275619195,2.3586201846873887,0.2662495322650317,0.823406115488933,1.3463644019893541,2.0165777058813243,2.720499927696201,7.196865993749468,10.986842804833536,48.25396825396825
1,04:30:00,2.369684008517366,1.6774508743885475,2.3735672083505053,0.2666978547033269,0.814740448121433,1.3400966996336374,2.018404721829422,2.723364845121795,7.192948101968491,11.126825625693822,48.12698412698413
1,05:00:00,2.377714487511782,1.701083960928865,2.365505333489286,0.2634641997574097,0.816680344291811,1.348476497892419,2.0450527122523052,2.7413741087211267,7.183600003723518,10.935235763419836,48.15873015873016
1,05:30:00,2.3734983057739436,1.6771446191920036,2.352038475746266,0.24667750785715606,0.7980191867387215,1.3374232025174553,2.0460451331023872,2.7997110208029987,7.110392729562718,10.86583160067275,48.611111111111114
1,06:00:00,2.401076204014175,1.6992530901394582,2.366351267879247,0.2760305668829315,0.8231401773317574,1.3547119472451614,2.051383553784228,2.8129411197149143,7.140570931051643,10.819435240266166,48.11904761904762
1,06:30:00,2.4403435480684186,1.7335286385875122,2.4058713216262713,0.3012327581672004,0.8162220951126605,1.3914920309801098,2.079836183260626,2.8905309908078984,7.206427860567651,11.172160206054977,48.333333333333336
1,07:00:00,2.568813355337234,1.8764142823307737,2.4556958195772465,0.3090293605856617,0.8695611478453054,1.572209370582423,2.2654719072555225,3.078917408022902,7.382208954110354,11.48784673840471,48.214285714285715
1,07:30:00,2.8783981379760744,2.12541341616853,2.7070913161395755,0.33901358112187174,0.9832364289813581,1.6963301964793243,2.519527985587094,3.7174796736705957,8.191759246269745,12.199425066920593,48.595238095238095
1,08:00:00,3.641953474008574,2.634656211032189,3.2246080650185607,0.38384284983986017,1.2931505995401082,2.127607217827067,3.340896863532246,5.22746781634081,9.881961548405556,13.64280974521505,48.27777777777778
1,08:30:00,5.042810598165071,3.9649036984396386,4.1530202248389125,0.44566123600245466,1.809544207107229,2.9141423983711525,5.307031599339419,7.365759967327406,12.91985517697803,16.091370740184765,47.666666666666664
1,09:00:00,6.980383312917969,6.332696558269786,4.734324771685431,0.6318262532327892,2.9817240185485927,5.2488797211241,7.529704237489975,10.132422922803313,15.489451842999092,17.244731364134616,46.5
1,09:30:00,7.947258129494414,7.5129834060871294,5.087830029120316,0.6561664496323226,3.4982939072187027,6.017275429515541,9.358377990273425,12.062314473053773,16.192536036642096,17.480791077370746,45.53174603174603
1,10:00:00,8.075504156283829,7.656108671694076,5.04575468311891,0.6732892454057222,3.7511529646442447,6.248982313359812,9.604702271228827,12.048565493771733,16.163612492749444,17.56500929269221,44.76984126984127
1,10:30:00,8.240266602001306,7.928766975668829,5.025914220158675,0.689453138177145,3.951064221653297,6.568680267218325,9.704836927154679,12.126890434355147,16.344760718165,17.529469474777375,44.74603174603175
1,11:00:00,8.271061815039305,8.001020824410359,4.993907995845074,0.7082551625386151,4.035259052313353,6.67604437465227,9.832437675369441,12.0171630819971,16.30669371523234,17.524860139126844,44.45238095238095
1,11:30:00,8.288867058720657,8.13400580418703,4.983947815775071,0.753848136558154,4.0505725478026315,6.70055823414083,9.918439508610607,12.059690534410503,16.206195355837227,17.48867318449784,44.62698412698413
1,12:00:00,8.33201979828951,8.181666179832094,5.000194223077433,0.7550271871449702,4.067962882044459,6.761291557305416,9.949599669206444,12.150280714060086,16.279777873504344,17.55015523399118,44.48412698412698
1,12:30:00,8.291906720851845,8.116877088971735,5.00628075205657,0.7422550322072595,3.978579524362914,6.726725119588491,9.888028286090714,12.134464129038907,16.23963809679042,17.509234245365178,44.42063492063492
1,13:00:00,8.304001273524692,8.098616703747606,4.9917690697012835,0.7482679340864142,4.059531611159843,6.728104852210232,9.897585326065817,12.079723131537984,16.254065581486387,17.51040215391379,44.03174603174603
1,13:30:00,8.284104961457492,8.149508926814105,5.012998716619033,0.7182276324402743,4.025427269129728,6.731887991894745,9.913075424760583,12.131425595528615,16.292124375564406,17.515595294969714,44.5
1,14:00:00,8.298116115045122,8.145270672696714,5.002401867600866,0.7221793236671772,4.041372551490111,6.749807889890328,9.900155409015431,12.118960230024218,16.265930738306846,17.515477951876186,44.34126984126984
1,14:30:00,8.323834346165873,8.186027009038492,4.994196215542483,0.7602859959281771,4.083261437117197,6.74702251184083,9.86967948790298,12.057633185241547,16.29384667669763,17.621771527718742,44.30952380952381
1,15:00:00,8.309000395605945,8.134477383788507,5.004632061199316,0.7450763111225381,4.038259548960405,6.763904439105264,9.898556297807342,12.143692467362069,16.309381480548804,17.57865882153672,44.24603174603175
1,15:30:00,8.217035942873226,8.10049486131715,5.007207091407733,0.7025585994905585,3.959524856833121,6.639373023612904,9.782735506520142,12.008430165606521,16.192788588806092,17.580457251003022,44.72222222222222
1,16:00:00,8.239337718872658,8.118992127304784,5.0060979148040685,0.6993613458108313,3.972020816167311,6.647875965369262,9.849419221303494,12.056524132186066,16.187637914896566,17.530453167333757,44.45238095238095
1,16:30:00,7.903166893069544,7.802700594115002,5.128917629161056,0.6006031729166382,3.3075508373863483,6.133271162650348,9.57548419879177,11.709662443257395,16.07855994104333,17.547118190097304,44.51587301587302
1,17:00:00,8.342494441382915,8.263564054139932,5.008873669587281,0.6507932029663447,4.374841991433728,6.863870797515257,9.865444289235988,12.062860723796105,16.237001801242982,17.52092807727104,41.98412698412698
1,17:30:00,8.282406215963741,8.133168165918875,4.95062754306538,0.6958090447760428,4.376320555049124,6.72153923737098,9.684939284192462,12.004660594450424,16.081525736407116,17.444776878485133,42.03968253968254
1,18:00:00,8.180241932453528,8.039590255740524,4.963739448286168,0.6675446351788875,4.206082904489039,6.5240231634478825,9.605726747987237,11.887403102548118,16.060977462924342,17.442770158708804,42.111111111111114
1,18:30:00,7.184586141712755,6.481179267002278,4.9051597006317245,0.6439265334406001,3.220209042521767,5.019690989716503,7.986818451194196,10.4420520444657,15.932809558856883,17.40659790980332,46.17460317460318
1,19:00:00,6.482212739584898,5.597684288705353,4.964881729310953,0.532262329338371,2.316135847978356,3.898413449575123,7.253108129707091,9.845183166202078,15.479181154182218,17.224889261998634,47.1031746031746
1,19:30:00,4.6385838882483545,3.4929964643211826,3.9991715838395656,0.44089418013903486,1.4414130619116614,2.5836737186666676,4.589550816190606,6.969522385399,12.26034847531879,15.67062056423411,48.04761904761905
1,20:00:00,3.5844219954176757,2.4272361250421133,3.422284581133571,0.3649913900212311,1.2557948590191672,1.8835951894712766,3.1000501971366794,4.925970649327774,10.046467847203013,15.027442682964466,47.51587301587302
1,20:30:00,3.340194670245687,2.27905679070787,3.294442629621199,0.34518622128135606,1.1368122387013502,1.7894695360388952,2.817657712390464,4.344484055505483,9.587905436778657,14.852844452529,47.523809523809526
