DayOfWeek,TimeOfDay,mean,median,std,quantile_05,quantile_25,quantile_40,quantile_60,quantile_75,quantile_95,max,count
2,06:00:00,8.4084975023841,6.96180450195126,7.490838474787993,0.8760920049914352,3.4031755451769974,5.76486702659697,8.35833342317472,11.447274909056746,20.6340841888926,27.578699475030493,19.099290780141843
2,06:30:00,8.43246970398206,7.028051341915703,7.374359700437495,0.953614466918558,3.4450746955166216,5.7842832734320115,8.410995523243397,11.692912136325255,19.92998668392731,27.410698692174016,19.163120567375888
2,07:00:00,8.742197481278813,7.284641375250581,7.5049879032303455,1.1809475161690344,3.592929190707133,6.100644294837276,8.638208557488648,11.955904512759792,20.95693562087453,27.677112439246798,19.106382978723403
2,07:30:00,8.829073641495887,7.249736843416158,7.646839661333251,1.1805347055212418,3.5798582143658044,6.018896968732371,8.777799369460022,12.26381623572175,20.888378291353874,28.193656792415332,18.900709219858157
2,08:00:00,9.508995216260711,8.003845075818514,8.067844507457123,1.379780449595365,3.8955314678750725,6.563648047362623,9.622942406204022,12.966974854352635,22.953256959516214,29.30056288090905,18.75886524822695
2,08:30:00,10.732567700129998,9.437551849275394,8.86657431244936,1.426085088401481,4.207319523710988,7.390601478998684,11.629978164278178,14.746126051017237,25.502865971610092,31.64772661326529,19.01418439716312
2,09:00:00,12.724218270174232,11.658380303776008,9.047113420690694,2.077331190086442,6.661891950895363,9.492343489718822,13.898731653553863,16.93961695538555,27.502455431439017,32.11350111411529,18.659574468085108
2,09:30:00,13.041990210367166,11.872559746812023,9.02727670827308,2.1090894176847326,7.639974913602951,10.055344391241762,13.7174369907839,16.828327147532523,27.802501210326888,32.44733879773467,17.397163120567377
2,10:00:00,13.342016535589314,11.622559324209295,9.436738891819514,2.466009775369557,7.4526014969811865,9.395570705076471,13.857187042931438,17.638835716209762,28.928455382082063,33.22981581504683,16.98581560283688
2,10:30:00,13.073803576155095,11.046056896047606,9.531929390991808,1.5707010363261313,6.542493492077517,8.707955738502346,13.796833185351517,18.30405587930044,29.766214640470206,33.322790861250766,16.5177304964539
2,11:00:00,13.481996844548418,11.578725906516835,9.784650849779418,1.4669000456738375,6.638582237384949,8.915821706819338,14.48651688726988,19.227789865327313,29.860635754238427,33.88899160136319,16.404255319148938
2,11:30:00,13.723774468143091,11.687546609074456,10.124328576061586,1.4549760579024302,6.557143654358415,8.993943682001992,14.606809942239828,19.6461906602178,30.996336207487158,34.88777883648526,16.29787234042553
2,12:00:00,13.601547421879975,11.843695410778938,9.829457513611386,1.483314325227722,6.627913340995796,8.914453246913304,14.77783746140043,19.73809010604545,29.963141742662426,33.68198668875976,16.163120567375888
2,12:30:00,13.606910816850748,11.812129336225597,9.712715431177468,1.5513335594962723,6.809239383541978,9.02125348555752,14.8704184903929,19.514899104381055,29.963334039597388,33.67250068169518,16.404255319148938
2,13:00:00,13.48806756565547,11.75627412046679,9.60483969276856,1.6000170763137924,6.663487371328242,8.948697346962136,14.673021798531982,19.445595347433073,29.491664973629167,33.1572991657866,16.28368794326241
2,13:30:00,13.5829776201086,11.770862568265322,9.680960191655132,1.5720156574305708,6.753797859967346,9.058318807793286,14.722173120667776,19.536534807054405,29.647096979988156,33.33665620097443,16.27659574468085
2,14:00:00,13.586056133901113,11.618420797159644,9.677080217227054,1.5809868088726196,6.882437354087588,9.076469837182124,14.696119365843582,19.409989685407066,29.93956849864067,33.439088695986186,16.148936170212767
2,14:30:00,13.735128706747654,11.841832267914166,9.879802077187394,1.6122813895459571,6.762332278873878,9.065690843390406,14.852055220111982,19.807782733005023,30.410371999905372,34.32915374791991,16.319148936170212
2,15:00:00,13.772367030444084,11.882016305574004,10.034280597900048,1.5586673981963197,6.5710371529644025,9.10473181542257,14.638180786209908,19.71835127382158,30.991005191535876,34.18165453279544,16.340425531914892
