DayOfWeek,TimeOfDay,mean,median,std,quantile_05,quantile_25,quantile_40,quantile_60,quantile_75,quantile_95,max,count
1,20:00:00,3.9839129735450007,2.4099453752602105,4.419679594742518,0.28773198424907787,1.2212691884379532,1.868453953147412,3.163061575792377,5.013676076126897,13.059482149490204,18.06075014542621,30.103174603174605
1,20:30:00,3.725196591836204,2.321231821975116,4.093246816805014,0.2632713119549923,1.1478943783154014,1.7844378133894652,3.0146547386875437,4.715762740815439,11.642438197711279,17.239320932208432,30.428571428571427
1,21:00:00,3.553858159389099,2.1759496243422687,3.937677001087902,0.26311745546445287,1.0305425812915883,1.7272556789181281,2.883352233232155,4.436127326046803,11.183635298505946,16.735719772768068,30.349206349206348
1,21:30:00,3.402438606593102,2.08275537455239,3.8169233063761676,0.23162862354379038,0.9481477810777671,1.6319735719543254,2.7392784758441033,4.3282271017941305,10.634288561910164,16.501610860903366,30.746031746031747
1,22:00:00,3.408696742473805,2.0480018741446346,3.896061713873585,0.251094543305999,0.9470410844659133,1.5623563824702458,2.7265497524685434,4.303369141326914,10.937754081891157,16.785174352313252,30.150793650793652
1,22:30:00,3.2937010668645295,1.9059110151835037,3.9190089988907078,0.19740863962295532,0.7472081751795812,1.4976263175947673,2.6437575797780144,4.1356210398012685,10.939393473825149,16.865854683641587,30.38095238095238
1,23:00:00,3.25760259989491,1.9288638513635696,3.869475215445548,0.19320212459939318,0.7360077242465716,1.501309167159133,2.596521250084529,4.11019491619867,10.764278658273128,16.64492891935618,30.11904761904762
1,23:30:00,3.1892808359085265,1.8876577425598198,3.799213787200422,0.1840057026470243,0.7018811814807139,1.4562656266653842,2.565333765471288,4.021516932420393,10.65048907424269,16.285229642537885,30.103174603174605
2,00:00:00,3.1970323783793004,1.9255468826025433,3.8007175506732214,0.19457033031551701,0.7281462329618732,1.4675727856601213,2.5978846648146257,3.981819429402453,10.662377128105756,16.336396549852783,29.826771653543307
2,00:30:00,3.144372451650188,1.9018443744344278,3.7392727917743236,0.18530015154874352,0.6903462656869859,1.4422457439471932,2.542073044367574,3.9498098577816707,10.206766691821977,16.298081417748936,30.38095238095238
2,01:00:00,3.1660053666183514,1.916093322451958,3.767020158369709,0.19044317798929286,0.7072352392980747,1.4737115412840311,2.5347390401152428,3.95276997838076,10.286436276118406,16.31492551216395,29.761904761904763
2,01:30:00,3.157241632595545,1.9152759541845352,3.734920589834886,0.1868563434526057,0.7185519485692208,1.4799608678065146,2.5283446578492,3.9386121481913516,10.203509611497335,16.187121078453767,29.96031746031746
2,02:00:00,3.1858232298648588,1.911820169016176,3.7974277894515955,0.19321143916758834,0.7413236036362528,1.479668642236494,2.5226104259758353,3.958556043951265,10.552183284172461,16.36364077937913,29.865079365079364
2,02:30:00,3.0394046062796343,1.8462501588327302,3.707300736727938,0.1455178669583603,0.6357083295837849,1.427744209384571,2.4348433065232107,3.752206784170433,10.054466209476736,16.152602014357697,29.166666666666668
2,03:00:00,3.2568566002507757,1.994415593701904,3.7505402154985306,0.266314242947393,0.9244425300285148,1.5796361937213044,2.650575451041453,3.99155482489638,10.337819797406237,16.12461417729632,26.944444444444443
2,03:30:00,3.2330943454905814,1.9917757368941893,3.738605838115357,0.2396545401022942,0.8905056053698451,1.5536572562976507,2.6045543091816246,4.008730339014446,10.284238465039603,16.110484930075355,27.238095238095237
