DayOfWeek,TimeOfDay,mean,median,std,quantile_05,quantile_25,quantile_40,quantile_60,quantile_75,quantile_95,max,count
1,14:00:00,51.01117040611908,46.68570119935699,31.403222816741692,7.128346478158719,25.14828253920854,38.14235505767922,57.263526916391584,75.44590592933106,104.8491062340149,114.58862899008184,90.34126984126983
1,14:30:00,50.00261743496092,45.910879342684495,30.924571298507075,6.587779243665593,24.406239636861287,37.14910013241771,56.70153456621869,73.7919885059981,102.93267921944891,114.29369467095148,91.56349206349206
1,15:00:00,49.883773326925144,46.134241343105934,30.699885086529402,6.712485162611861,24.23476038219112,37.39388864876881,56.37355761346064,73.12244441056488,102.85304149742488,113.76132778819505,91.53968253968254
1,15:30:00,49.23246089005699,45.58773383819944,30.580040594681634,6.615094865998956,23.80081939862383,36.522975647732,55.69532149309802,72.20027354162136,102.41344784915819,114.10629023976706,92.32539682539682
1,16:00:00,49.21283530448719,45.999822225799285,30.247569345735013,7.185847697216983,23.872515517114966,36.89951248317329,55.46835960505615,71.39305718713032,101.8732855984825,114.22046882327723,92.31746031746032
1,16:30:00,48.06611384908247,44.81349594158104,30.423734463139922,5.436419813291089,22.888965371513365,35.63939440534522,54.57943023811168,71.19397423357695,100.97905736211435,113.80863177984946,93.46031746031746
1,17:00:00,48.69572287407465,45.39954334618203,30.176062784546094,6.2493855702959245,23.685383793774832,36.520647655797816,54.609766086088115,71.61602468600637,101.13777852677133,113.92271448217551,91.7936507936508
1,17:30:00,48.10863619657068,44.859547552920304,30.15078702734438,5.506872202799422,23.49400457594744,36.113027456754885,53.97912615342587,70.82557906739996,100.86346572743295,113.71422245527816,92.38888888888889
1,18:00:00,48.055459651879616,45.00504822899439,30.044927381158516,5.281367079203407,23.201743505799687,36.22233373899693,54.10670351081142,70.2689112761102,100.1614683864777,113.81394516172102,92.43650793650794
1,18:30:00,46.460857745441366,43.60723881800967,30.181982322041424,4.127217886784167,21.423367165322453,34.85241247338307,51.92408461835279,68.02736852975063,99.44279632113155,113.66580950334304,94.96825396825396
1,19:00:00,45.28733456168088,42.58269823275238,29.173135437604515,3.894438536644301,21.668613498793352,34.47829324540801,50.29718732509464,65.95863512701249,96.37629782275313,112.23336143885572,94.88095238095238
1,19:30:00,42.4255340157436,40.17487217250618,28.224546628358215,3.524797156555385,19.363897735556012,31.70246187442478,47.29218858614926,60.263096015552634,93.62957704251662,113.03866179100844,97.74603174603175
1,20:00:00,40.097270874843005,36.9046595733396,27.555548319197,3.5256926613176898,17.98212479111183,29.068807353127156,44.17980339430065,56.27414387702754,92.11356151634249,112.52537132608245,98.5079365079365
1,20:30:00,36.847788197067025,32.56520180367617,26.935639701698992,3.198695333159726,15.03508759668672,24.91134207036691,40.035116249588505,52.32920325263618,89.54179720700704,111.69976565761283,101.51587301587301
1,21:00:00,34.00315986123269,29.185478216842665,25.708491472793654,3.0831905684301915,13.426602671085817,22.590580210156837,36.345981363827256,47.73383108344963,85.11586921401637,110.50373139182845,102.0
1,21:30:00,28.599930242062552,23.841337375966923,22.755685272279937,2.440002682848855,11.032076515735339,18.132537321660298,29.42681788693828,40.71246696042768,72.2487910485753,106.69270813308826,104.1984126984127
1,22:00:00,25.516953878623365,21.18743320182458,20.70916095282232,2.3280985127221316,9.774405678245055,15.76491929185353,26.281154942798103,35.85097147900899,64.06064190732054,100.91847325766632,104.2063492063492
1,22:30:00,22.258268893986294,18.413870893040475,17.84551805952936,2.1099351028287594,8.735745859625771,13.64752085417639,23.317249631477292,31.555920630060257,55.16737704189073,88.42612035054097,105.34920634920636
1,23:00:00,20.72719291431946,16.888395722179464,16.455955892385514,2.1627024019355203,8.346198052240664,12.741857254439184,21.49352746106865,29.47155005198583,50.31704146912377,84.30530414666151,104.55555555555556
1,23:30:00,19.460827253948654,15.575623815290196,15.636801838498009,1.943242965160249,7.592035656956373,11.87166875092139,20.23477022037941,27.8909699923721,47.66428745313034,81.1552237105337,105.36507936507937
2,00:00:00,19.037012218939655,15.246719417214152,15.191504158601086,1.9767101525590056,7.627322171820011,11.710108576764677,19.781529374914932,27.123191277266244,46.339017345146175,78.53378492661419,103.89763779527559
2,00:30:00,18.242095741615195,14.426887382864797,14.551584313632548,1.8469491936628257,7.224475516302814,11.212626885094457,18.875013736629505,26.033527540590182,45.2456422692259,72.98204830668632,104.78571428571429
2,01:00:00,17.934765076103922,14.360493982653848,14.121164589499896,1.8989346126533644,7.267104257818475,11.06544509664821,18.603581886108618,25.38326351054061,44.0675999221989,70.43253318571035,104.11904761904762
2,01:30:00,17.6347371540259,14.121708328306848,13.885691215637646,1.7788487460455256,7.110236958135265,10.926440466477205,18.2941304022383,25.131769583244374,43.2278573915619,69.03595792385447,104.63492063492063
2,02:00:00,17.491978850444184,13.935168799496042,13.684358399568964,1.91058938063728,7.089798753264766,10.818783423706906,18.11473711497246,24.93788896064852,42.63241677481548,67.48242038105634,104.28571428571429
2,02:30:00,16.957163822653225,13.346072724438242,13.589070575182902,1.3142125203524255,6.648066227270254,10.34937481429154,17.32236903628706,24.419747188987074,42.19562765620972,65.2330378111794,104.81746031746032
2,03:00:00,17.228150283814145,13.778732381731672,13.434858793880291,1.7618642867067993,6.984765899659366,10.668593835502364,17.804986285780092,24.638044258277805,41.925499595775705,65.21799675726842,102.53174603174604
