DayOfWeek,TimeOfDay,mean,median,std,quantile_05,quantile_25,quantile_40,quantile_60,quantile_75,quantile_95,max,count
1,20:00:00,14.374277074672603,10.66810141136161,11.27871412591875,1.633021533553744,6.090392924199105,8.548490000033631,13.24940586501659,20.59392078139331,36.965609777863406,41.26039382510242,75.68253968253968
1,20:30:00,13.920049540203122,10.325006718795516,11.286865991864534,1.3928566857618974,5.561887452930834,8.140935448446038,12.835448931096481,20.311045362644084,36.593161915012445,41.275207234937845,79.28571428571429
1,21:00:00,13.71114507947985,10.125712822951995,11.037165150461409,1.3359403375603365,5.7256987923383,8.157969027943986,12.577736203773863,20.054248191375137,35.78646494024442,41.004925464533166,79.9047619047619
1,21:30:00,12.664428258145767,9.117311334984016,10.492783634313312,1.165326712397009,5.006209629243856,7.2917621748669,11.678788786775788,18.66214139225919,34.066458258614105,40.65209578143122,83.65079365079364
1,22:00:00,11.50854259843539,8.227869102225664,9.736566732430498,1.1205309380083148,4.472039910910073,6.631936499988213,10.654673053958971,16.508442918247816,31.52066127111698,40.05257187189171,85.47619047619048
1,22:30:00,10.336561874998393,7.303576174198099,9.14997832085787,0.8468338851896376,3.5879135486119638,5.737840658100465,9.438595898413867,14.76575824513277,29.67183992787209,38.464588952087865,89.89682539682539
1,23:00:00,9.542359447172378,7.126628113454823,8.088783607610523,0.8552675262048326,3.601104231107637,5.583472797195955,9.068384308654059,13.406634443036792,25.860353692774954,36.57297125889697,89.74603174603175
1,23:30:00,8.684051220942571,6.492642511713615,7.373207613449038,0.8224059339906409,3.2886752881025134,5.160340295916213,8.233106000676482,12.033512816433355,23.41461022139596,34.93260745681135,90.24603174603175
2,00:00:00,8.242330418937858,6.188217984850295,6.9841760360296075,0.8328032863270072,3.1090719678450793,4.901707485319503,7.879473408161397,11.27921788101744,21.871748729090186,33.96494142256708,90.31496062992126
2,00:30:00,7.7406908977796,5.805489369469168,6.668451554546896,0.7452661567603919,2.8285969651343956,4.483968625403074,7.42453852419325,10.687417998977697,20.839713131495653,32.189463755915554,92.0952380952381
2,01:00:00,7.61856652224652,5.754818957332893,6.426549612633781,0.8044746550082187,2.9264135803570808,4.455685918147174,7.292033986052506,10.502094315883197,20.417541044038284,31.21988981256895,90.95238095238095
2,01:30:00,7.4126231175966835,5.650931917755415,6.226422107089663,0.8418156749222628,2.8916368423875776,4.2748763161034775,7.130762457338825,10.174997691249532,19.83879973089695,30.11863729335412,90.80952380952381
2,02:00:00,7.309109849932039,5.6763717794860336,6.082937625817414,0.8478771196234982,2.8688912761959533,4.28648883177697,7.077609610671117,9.982462793209145,19.513963799810732,29.39076833451493,90.86507936507937
2,02:30:00,6.903544310513337,5.199126093231003,6.2635899774316135,0.49988954768589233,2.098468795862464,3.7010903511879083,6.859756666604841,9.787069674642499,19.344994482139423,29.627724024025667,91.4047619047619
2,03:00:00,7.557809356778103,6.0706040056094475,6.131847472097992,0.7256845590259325,2.9750124383872123,4.721646794621726,7.581427015943163,10.454290984757833,19.3098354209429,29.337876848656222,84.02380952380952
2,03:30:00,7.4872339731653055,6.008906005586304,6.160522025551843,0.6521951543548795,2.906252069467986,4.621683278781417,7.464863476880805,10.294372189122603,19.43018937215061,29.306118622128327,84.07142857142857
2,04:00:00,7.488021423120768,6.061536122525279,6.079106890438066,0.7083749889246825,2.9554878087229213,4.68616129178788,7.483655532781111,10.241010403040272,19.269121427329033,28.982089075362993,83.53174603174604
