DayOfWeek,TimeOfDay,mean,median,std,quantile_05,quantile_25,quantile_40,quantile_60,quantile_75,quantile_95,max,count
3,14:00:00,4.483587374645361,3.9894729549976544,3.7644989544839245,0.5388147640603939,1.863179417757988,3.2754322554156503,4.781226036133046,6.335860320124582,9.639121535034946,10.561024080707211,7.896825396825397
3,14:30:00,4.410112630195008,3.886321703671636,3.7249637165333294,0.4686868609796193,1.8974898069508028,3.2112826433273027,4.64370595348275,6.3370171556710435,9.509747489742672,10.341593243529806,8.023809523809524
3,15:00:00,4.508465369247547,3.953392966707145,3.7814686488993448,0.5460195697811443,1.917409388346632,3.2745659023702687,4.732950703301802,6.441698130083751,9.708282455864971,10.636557865290808,7.9603174603174605
3,15:30:00,4.473914425359215,3.8819653522127764,3.7874431238040933,0.5288988766412223,1.9124698096437907,3.2390349014043776,4.6947599854338256,6.404582274319922,9.653600818529746,10.57216955741765,8.0
3,16:00:00,4.4860502712567385,3.9401705150565807,3.7510401803591886,0.5377224906516185,1.9256494925035836,3.2952585112052066,4.713696906215909,6.361808832407829,9.650576711207936,10.517206199304464,7.968253968253968
3,16:30:00,4.272729621033922,3.716270739728503,3.724721065938037,0.42286805760537866,1.763184547554453,3.1038161868930616,4.457859499384718,6.158278394981049,9.366069838358703,10.312854171116477,7.920634920634921
3,17:00:00,4.4196759022613605,3.863496194215495,3.6787957094427206,0.6559566591087383,1.9573221182621308,3.2141542086010912,4.617664162191856,6.2021876780441545,9.442248790507767,10.337290919902209,7.76984126984127
3,17:30:00,4.218510101200853,3.4909402450434,3.7742750905435236,0.5214445719985275,1.6523110518464255,2.7687136100092538,4.344338460695878,5.963122350572553,9.456860216351982,10.389276288201497,7.738095238095238
3,18:00:00,4.01852413286858,3.1575295670750205,3.920043454756461,0.32580665491169336,1.208693297148693,2.2593282630676983,4.248859095759863,5.904370119726346,9.455089722175996,10.28604259831561,7.801587301587301
3,18:30:00,3.3486242702410776,2.1353228011717835,3.4490759852299586,0.2656959996697071,0.8955833737543841,1.5482614638987826,3.185503694097034,4.987299218474811,8.557937169174744,9.632971312996194,8.5
3,19:00:00,2.7829685666557147,1.9792267836701631,2.7275772598592143,0.27186762703485345,0.8370709835944232,1.4034308965149698,2.786865654494581,4.057353503747545,6.914547474186868,7.897209419491107,8.468253968253968
