DayOfWeek,TimeOfDay,mean,median,std,quantile_05,quantile_25,quantile_40,quantile_60,quantile_75,quantile_95,max,count
2,13:00:00,4.018296690630493,4.104797408732538,2.721139078418117,0.5194358090706918,1.8301052443338637,3.2879594927371625,4.849407657345672,5.84264240541368,7.782463510729593,8.359417852160043,11.753968253968255
2,13:30:00,4.091634582398103,4.235075532730311,2.7487619430981307,0.525762914988631,1.8686790591918578,3.374457534554019,4.961280652355761,5.974951448545604,7.841212220689541,8.383537992551929,11.753968253968255
2,14:00:00,4.0523529052736444,4.192747690164407,2.7199917667292373,0.5254735404855151,1.8854531332015596,3.343680350815681,4.924275076875349,5.836324551066215,7.8144824231560674,8.367090691130414,11.73015873015873
2,14:30:00,4.086857494383805,4.199291352703848,2.7439649809745728,0.5288283379405296,1.8867913702804713,3.3827153052321552,4.956906496565954,5.9411539141608545,7.866938301248408,8.430047498331339,11.84920634920635
2,15:00:00,4.015845698733629,4.15791023348248,2.712566458896445,0.511092695944761,1.8227140256619156,3.307602229111303,4.883420691627542,5.765286056326501,7.784786569443663,8.330554176237683,11.753968253968255
2,15:30:00,4.035967319223151,4.18251711114267,2.7144232054706396,0.5412444099862045,1.8530302894727482,3.2801716569417168,4.896783225622941,5.869302606831806,7.770127595822436,8.357947506020789,11.80952380952381
2,16:00:00,3.996574892880286,4.153617636902181,2.6925626778594016,0.5310331525809934,1.863938158333284,3.283065342888677,4.841724097175035,5.719771676445003,7.721822288554445,8.305443355493402,11.626984126984127
2,16:30:00,3.955988037914603,3.9871534977308163,2.6964199793964228,0.4940181162833774,1.82331550087552,3.218701885923484,4.7678081154543674,5.730907497897508,7.694159707289315,8.29291229777029,11.793650793650794
2,17:00:00,4.011106419848207,4.107580137926636,2.722980994498007,0.4891256846235935,1.8544985490600572,3.3226311740418972,4.828874979749246,5.786842773879082,7.7965417354876925,8.4155275729932,11.65079365079365
2,17:30:00,3.869573848198349,3.9871266585449208,2.6983362659404255,0.4459088407816793,1.6700035030471005,3.1221286054272728,4.675922811094597,5.5570221930605115,7.662856893190574,8.287571844051868,11.857142857142858
2,18:00:00,3.8888694026569786,4.013783199008514,2.6672138149866638,0.4826450546150453,1.7094274262628582,3.1377720868630643,4.775476035587602,5.569040182902775,7.603361733763186,8.25107982263353,11.746031746031745
2,18:30:00,3.126494082178607,3.108506000577249,2.2404639324571303,0.3300146486397445,1.2330981903292955,2.3196094319870357,3.8108624697813522,4.754242518249653,6.273320985179755,6.8825695867875405,13.484126984126984
2,19:00:00,2.5572340784849743,1.9965520229310245,2.0440413954989953,0.27802611271364625,1.037827015123373,1.6449122286617186,2.6211452054893867,3.9286578576579,5.72424556510088,6.271730186749205,13.134920634920634
2,19:30:00,2.392304322696751,1.9576474856101063,1.8810109542785647,0.21321152996164613,0.9793593552073697,1.6516005526752808,2.4706201627679696,3.654825490601904,5.339918900918471,5.874107878126841,14.174603174603174
2,20:00:00,2.053705278070489,1.7114170302272516,1.7402575099635216,0.18735121614410707,0.7917105098702576,1.4812717085861506,1.8967883718150336,2.7701500351462647,5.027133242865562,5.6244974602741316,14.0
2,20:30:00,1.8090341303577535,1.5828866654961449,1.5986617859362575,0.16487956881293975,0.5891055407664882,1.2197928527055437,1.8116954377370937,2.3112741451330976,4.637066847630941,5.376015759947209,14.492063492063492
2,21:00:00,1.5725207458707104,1.480337602621243,1.305244323098178,0.16860290836059783,0.5825037661254943,1.1381313402099311,1.6734835594766748,2.022997691926087,3.7690800078795874,4.6138953611307585,14.333333333333334
2,21:30:00,1.4432781493857265,1.400078486712135,1.2237338313842783,0.16031586055824065,0.5036139259559801,1.0380776529441667,1.5674620334861697,1.8264687710633494,3.443304833908072,4.398209542700842,14.698412698412698
2,22:00:00,1.449439362568274,1.419647888384697,1.2067096978158298,0.1672559749631312,0.5368932450114255,1.0715487523929434,1.5585237292869916,1.8219853242065318,3.415506612891487,4.356353652161163,14.412698412698413
2,22:30:00,1.4156466175172189,1.3964961416952388,1.1963871359932257,0.15928518545296344,0.4942872659560864,1.0263607835364421,1.5451466851188855,1.802037704308592,3.3482666902266027,4.348460625974921,14.571428571428571
2,23:00:00,1.4135195762973718,1.4008078179092753,1.1650412421572018,0.16333149933962582,0.5334257717193878,1.0578813769202873,1.5423335061826198,1.8026022860825495,3.2857216174266424,4.245300158664621,14.380952380952381
2,23:30:00,1.3926612087306443,1.3820223293582181,1.1593319190781488,0.15265584953871217,0.5068941723512613,1.0200565688682506,1.526667049128134,1.783497245129567,3.25191342435916,4.2093002319753055,14.484126984126984
3,00:00:00,1.4273089512989663,1.4013820369659606,1.1814063988017307,0.1615821388315297,0.5425570902350884,1.0632005658948511,1.5422173051548198,1.8032561769010336,3.321229646148951,4.321909548219007,14.325396825396826
3,00:30:00,1.4098382411743229,1.372279329597845,1.1842998140610856,0.15934739825166527,0.5018462218941981,1.035985359355271,1.5307814043890804,1.7992319902080385,3.315306645508239,4.333357091371853,14.595238095238095
3,01:00:00,1.4215226373380778,1.3903950069147304,1.1810387669681963,0.16112721712182676,0.5337802715896512,1.059748458204317,1.5347510840246645,1.8052609266379926,3.3164666892822328,4.320841793404565,14.396825396825397
3,01:30:00,1.4082096972615863,1.3855912675017124,1.171689624934971,0.16184577787275634,0.5087748144931618,1.0397970936803522,1.5372809048694875,1.8140813996438943,3.293778558609251,4.271031907176098,14.515873015873016
3,02:00:00,1.4045321672682576,1.3834375249058857,1.168785244121107,0.16081059996560412,0.5202178903170639,1.0453134516430205,1.5215933249775198,1.7785264262184073,3.287218870789721,4.300096411054605,14.452380952380953
3,02:30:00,1.386462909479903,1.375454769845797,1.1588395167363506,0.15435864361072338,0.4936682032169759,1.0242062718145526,1.5163583592744778,1.7602905085134573,3.260243763827901,4.243616406805522,14.547619047619047
3,03:00:00,1.3963138087052946,1.3726472812822275,1.1555343043057569,0.15870093300220378,0.5163629616385587,1.043944395902246,1.514729010762496,1.7807664219969597,3.262561162999639,4.226096763567113,14.404761904761905
3,03:30:00,1.3796195887201381,1.335356163289683,1.16606700184394,0.14852706294299528,0.49719671247113545,0.9787132490767696,1.5000057504943494,1.774062507996735,3.272464184333137,4.220359769284122,14.666666666666666
3,04:00:00,1.3947328390335525,1.3518715473508751,1.1673623160621343,0.15520324940194544,0.5120486904106077,1.028711791478296,1.5078307358973668,1.775486322022638,3.2909084945279963,4.247953795031121,14.452380952380953
3,04:30:00,1.3817687881211878,1.3452352287037321,1.1548888104151447,0.15840825266915237,0.5016323621902126,1.006937775048829,1.4971416593191273,1.761869860599636,3.259021250405179,4.21720648295495,14.5
3,05:00:00,1.388118476683285,1.3457599790701842,1.1535964499787736,0.15672682652922998,0.5150411262425404,1.019490528747432,1.5069240896476064,1.7711895093998387,3.2465949205467326,4.2160406419048835,14.436507936507937
3,05:30:00,1.3796746520446008,1.348379331108344,1.1548716471683793,0.1525211218205646,0.5023806263050994,0.9912198814794763,1.5066040384101522,1.7574141607968594,3.244234603665335,4.1903489105355405,14.65079365079365
3,06:00:00,1.4201199470316808,1.4043766986438593,1.1543787060327229,0.1551384617261358,0.5320850464273115,1.1489907244306208,1.5276128250041063,1.769586719048829,3.270870108994163,4.237165945156,14.563492063492063
3,06:30:00,1.4445333859441085,1.4445250684276936,1.1575556771447681,0.15526596369269263,0.5596808101930677,1.1896272362838327,1.5648567991420037,1.8236588375254894,3.2714779003389496,4.266735006152589,14.595238095238095
3,07:00:00,1.5798880035035558,1.5105390577139592,1.2736195518724827,0.16016049462472004,0.5966076320529902,1.2880051874482223,1.6427858149339407,1.9809367588833813,3.704243908527749,4.4634440436775975,14.380952380952381
3,07:30:00,1.8824040343489181,1.5591634502768945,1.7286400196294363,0.1599152329086816,0.622828935375098,1.3177180497655534,1.746463511995095,2.372835720282322,4.902056552987955,5.923185430607881,14.277777777777779
3,08:00:00,2.1572649766184506,1.7220201424807224,1.9307754583209125,0.2105869368030301,0.7771251980197627,1.4587577973997397,2.009496085092815,2.900080788034787,5.513908313466861,6.500914750803057,14.031746031746032
3,08:30:00,2.872460292446784,2.4450340103478436,2.3368760536276616,0.28936890473706367,1.021589774972321,1.774023863901209,3.1470869845088614,4.294124780243205,6.57554738193951,7.310967469449662,13.603174603174603
3,09:00:00,3.8913779808907107,3.755401525132149,2.672425281464947,0.5243196349378199,1.8214475626633042,2.984004815141552,4.500710462083827,5.704097458924347,7.731808419612187,8.345664480485084,12.19047619047619
3,09:30:00,4.057865165601489,4.202260190428529,2.7236962324453713,0.5102519812739631,1.8864568124376178,3.34896095704074,4.902540297221958,5.818613777322462,7.846760285746274,8.465051952912875,12.015873015873016
3,10:00:00,4.104725854672443,4.314260142585698,2.7210005598284677,0.5094038604463821,1.9738837648225283,3.4107966474031053,4.960098147952177,5.871910231866129,7.846533725877333,8.433003053882645,11.80952380952381
3,10:30:00,4.086023258075294,4.223435481466554,2.7167706577632944,0.5267737137234954,1.9535208346153532,3.381578078379376,4.90690286529297,5.9129097109141435,7.818367290560878,8.394141700643758,11.817460317460318
3,11:00:00,4.109936261919845,4.306026507720072,2.7204938263750247,0.5201374263520084,1.9310800630550116,3.4767130001278463,4.989083694295669,5.940748732497462,7.782873020243107,8.302928141603802,11.698412698412698
3,11:30:00,4.064458202180333,4.211685743181313,2.7198212537890787,0.5429104911216751,1.8696295386068917,3.363059384177779,4.926355479769616,5.893036782689392,7.774869858998821,8.333440781319664,11.714285714285714
3,12:00:00,4.07132900248038,4.250989147130089,2.693881988806896,0.5501303275058671,1.952918776259164,3.4094544073843305,4.943311597072793,5.834549541025625,7.740578352358521,8.316426065798233,11.658730158730158
3,12:30:00,4.082076569044382,4.225817115032587,2.718224332028981,0.5404358215633612,1.9157102586584716,3.371926604379857,4.912704641187803,5.8442459143434045,7.86065973721479,8.417081662949297,11.944444444444445
3,13:00:00,4.0550499716513375,4.211788556067221,2.676798247972401,0.5452204905043451,1.9514293483435303,3.437791978235439,4.858819812729257,5.779726776519537,7.747594591524289,8.30605650441955,11.658730158730158
3,13:30:00,4.089782121339976,4.238171465109262,2.7128483948899738,0.5393969637024931,1.9362904694854444,3.4177786749769776,4.88925265950002,5.882468660910161,7.831231673765053,8.370628392244225,11.80952380952381
3,14:00:00,4.049456742116442,4.1945155150661675,2.6889994134896957,0.5368192744832203,1.9416441116901402,3.371541550765565,4.895213168741983,5.773072034451856,7.756292897067699,8.369933258351695,11.73015873015873
3,14:30:00,4.095393706442738,4.213364269069447,2.7235190597039844,0.5523664955368047,1.952016401027664,3.4180610472746027,4.870029249714794,5.891448217297811,7.867717024347154,8.441435363098527,11.793650793650794
3,15:00:00,4.028139362656825,4.156953821294113,2.6883147747448866,0.53241778792437,1.9094257821112737,3.3827167532120153,4.815908805904352,5.764241656244425,7.744844656413468,8.359317868777364,11.714285714285714
3,15:30:00,3.975434447755679,4.09442716789438,2.6931005217408743,0.5132814860109466,1.818499791599465,3.2433158928400894,4.75974349090121,5.754084421947161,7.709364500195519,8.27197375244871,11.880952380952381
3,16:00:00,3.9894973351174783,4.149984248740159,2.6620892993134984,0.5398957445055834,1.90196421612295,3.3020006469439642,4.79909042883845,5.678574688755906,7.68035301850833,8.27377936457682,11.626984126984127
3,16:30:00,3.9240706564095014,4.0507303016771425,2.6476685897802037,0.5132961326466925,1.8099812147658734,3.2064152628115843,4.7317504743419185,5.609667564090119,7.610228421073428,8.207605453881392,11.714285714285714
3,17:00:00,3.9810675385091585,4.0914431753289655,2.6897676541363165,0.5171297362074446,1.8655137463953184,3.257871598525385,4.782054750398463,5.6504197409051935,7.764780920798707,8.41185096021362,11.698412698412698
3,17:30:00,3.8512430908445654,3.9618953324940285,2.6517529980690178,0.49458349451779704,1.7103662808974,3.094116279098708,4.656467383795718,5.495634479893212,7.576134055276561,8.236391359058318,11.76984126984127
3,18:00:00,3.916825343695703,4.051068553470272,2.6418063426914946,0.5073541217274683,1.8406833205386155,3.207776034569158,4.724589294889664,5.562964888964177,7.601085109408831,8.242175845689749,11.682539682539682
3,18:30:00,3.1552281341779023,3.0557686089636964,2.1915196757059157,0.3738095006607298,1.4138751361111905,2.3576622133393736,3.8012670070784473,4.7442909301118465,6.21176244348293,6.88114785142975,13.507936507936508
3,19:00:00,2.548467538231381,1.9587102186906522,2.046143024204695,0.2806304414657157,1.0822206657570155,1.605079520352997,2.58564955039169,3.8576939944954085,5.7819495428472125,6.393428017906293,13.531746031746032
3,19:30:00,2.3471133799284125,1.9579242481703636,1.850413892900309,0.2061599188444193,0.9403598942782866,1.6019359844497,2.450739104848119,3.560170805432798,5.256887520285919,5.831586032584315,14.531746031746032
3,20:00:00,2.037513155807544,1.708914634333347,1.7266153334318104,0.19224306503568536,0.7431693778992767,1.4675305255062834,1.8886869728397153,2.836246366458486,4.987086791551976,5.631871922970848,14.325396825396826
