DayOfWeek,TimeOfDay,mean,median,std,quantile_05,quantile_25,quantile_40,quantile_60,quantile_75,quantile_95,max,count
0,17:30:00,8.326029330034709,8.120686771815603,4.414431243168002,1.89286150822432,5.126292424744152,7.0195477160111395,9.368027134815248,11.098107511699217,15.74622142360134,17.322277895580424,36.787234042553195
0,18:00:00,8.109383730793226,7.7572934866642385,4.6033977404053665,1.7150737036157526,4.8595484468243795,6.667499053918276,9.067434365846124,10.901212174131055,15.687066106815937,17.24012886278463,36.198581560283685
0,18:30:00,7.3203009607132055,6.610187514825315,4.574216115119721,1.5698849925792548,3.7333841556705596,5.363689323278009,8.041851742102732,10.421608705142711,15.252390712152165,17.032865331394735,37.148936170212764
0,19:00:00,6.82013808656526,5.991690415122805,4.747941111104641,1.3455891033088503,2.9259491926357573,4.720749328334909,7.466985063190256,9.981188088404027,14.996213869377527,16.947106925056136,37.11347517730496
0,19:30:00,4.662543410110737,3.59898103286294,4.137871078071801,0.5416267296226241,1.5422519473681597,2.497841352618858,4.668403496015932,6.776761991813698,12.409825530492068,15.504286038162318,40.0
0,20:00:00,3.387865971375408,2.1321960296733806,3.544679611364469,0.3248364585538909,1.1489554548826746,1.69858992237655,2.8380323001178143,4.64111805990625,9.96946557476698,14.334512666050305,39.276595744680854
0,20:30:00,3.2323108965024137,1.9661712789478012,3.477156422309192,0.3167068532681309,1.0954199412785703,1.6052488708652166,2.5939734141600925,4.33439450255496,9.707905169996673,14.346666734856276,39.347517730496456
0,21:00:00,3.0815128888579157,1.8440572957877979,3.352789952405634,0.2958405577754739,1.054587709493334,1.5506005709137949,2.400101219274394,4.0347436851454885,9.480526768276379,13.843783104009233,39.40425531914894
0,21:30:00,2.898839535705215,1.8136537622424513,3.1635365459378804,0.267769991993839,0.9803033402753836,1.5011121869716058,2.315870100872826,3.7684662382319116,8.803893254346953,13.388008747909021,39.87943262411348
0,22:00:00,2.71607650417242,1.6456744856675813,3.0752412365091613,0.26945707688216297,0.926010326126636,1.3932307183419081,2.05418987724981,3.3737705523895682,8.474129153110967,13.106887126696352,39.170212765957444
0,22:30:00,2.6875399943095726,1.6471610166004957,3.042932708059633,0.2716049168809305,0.9019930077402165,1.390477007857074,2.0321786034622145,3.294230380021652,8.512888573265384,12.922312493067178,39.02127659574468
0,23:00:00,2.7140773027724534,1.6835846714488572,3.0803387169852754,0.27339832821953974,0.9015385973966388,1.3920683810576198,2.0747694984272873,3.3831048577693377,8.614962522205605,13.052638090544065,39.191489361702125
0,23:30:00,2.577727830762225,1.5504276756753255,3.0280921693281053,0.2519618786327195,0.822836135602104,1.27156371200048,1.903905433923321,3.0878963508613624,8.42825383706811,12.880991174500512,39.751773049645394
1,00:00:00,2.6501659621955675,1.6030216580080807,3.0843589686268507,0.2738085265536795,0.8701127759858284,1.3486711509226916,1.9913789325089999,3.2255423224773456,8.537848488564824,13.026874688905185,39.147887323943664
1,00:30:00,2.5781092561446215,1.566228622223796,3.100713994579709,0.20151152650038034,0.7391108995634155,1.27837033697551,1.92530606577344,3.1246026484573868,8.476477387441223,12.999105620210514,38.78169014084507
1,01:00:00,2.7167020223730676,1.635530381189395,3.1445938140199203,0.26526136359725183,0.8945121673753931,1.3841497989703502,2.046138303227998,3.3357169705841296,8.6861870103423,13.121621743950517,37.04225352112676
1,01:30:00,2.7377444758569967,1.6743294428529556,3.147186842643972,0.276443581006789,0.8984414857004343,1.3842242488384962,2.0809285581297146,3.359231064656585,8.793039244196597,13.08260412279542,37.33802816901409
1,02:00:00,2.6864423920270877,1.609300682131737,3.1256642238959924,0.2769206175657961,0.8760051519619186,1.3239910983522742,2.022322177517342,3.290876409892489,8.651125509411543,13.048593583716894,37.23943661971831
1,02:30:00,2.6216158644408996,1.5853690649864374,3.0663216102544713,0.291060378393477,0.8608758516850253,1.306387382421359,1.9632440348088025,3.169384998875799,8.453922680988683,13.020383376283998,39.33098591549296
1,03:00:00,2.6768172858285815,1.629201782662177,3.0977881462879475,0.2839552538674166,0.8939187150389847,1.3312668379205743,2.0213463550069237,3.2814495156887324,8.570092985987367,13.090711954132217,39.352112676056336
1,03:30:00,2.575484911868162,1.540161765573434,3.052266376133393,0.2591171363610607,0.8395517500175925,1.2437153217082908,1.9125006604822294,3.105316656237112,8.33551775479603,12.991999208501008,39.71830985915493
1,04:00:00,2.6159715105552195,1.5747778501407068,3.0725571532820735,0.27344462288021515,0.8626225926914025,1.291708936905659,1.9529163362829345,3.1861182808185946,8.425636174059193,13.049821812560914,39.274647887323944
1,04:30:00,2.6172946077556896,1.574171047230193,3.057604378967928,0.2820317928040172,0.8720677549284654,1.2942210987556746,1.9567781607979668,3.187038709864812,8.381780673999998,12.935854897621251,39.2112676056338
1,05:00:00,2.589611329025617,1.5426410575633478,3.044990680190258,0.27375128995506787,0.8570286937049455,1.264745318533456,1.9130969410306977,3.139922163620069,8.359078792010054,12.907458374263966,39.38028169014085
1,05:30:00,2.615093629091457,1.579296581736966,3.073099419578012,0.25762695634037125,0.852566568731662,1.283276190366389,1.9642015219104432,3.1834853765799065,8.394008608474351,13.05553005763357,39.647887323943664
1,06:00:00,2.629046476370024,1.5608522224509926,3.0747344827854555,0.2746662527611227,0.8620935135054814,1.2774036938954128,1.9708425726471068,3.2220266497695373,8.43213019566128,12.970548968353693,38.99295774647887
1,06:30:00,2.7761000334260633,1.6247929108731904,3.135507813604459,0.2891230806314154,0.8945381113737241,1.3360378046484165,2.114750497766171,3.7275613466180237,8.518098001671698,13.07954564402543,39.021126760563384
1,07:00:00,2.883587217270502,1.726118701924148,3.1807391802493252,0.29694289545610125,0.958195502620231,1.4232191379583137,2.2200006623963446,3.8456302757767564,8.687357569388327,13.290798072276488,39.08450704225352
1,07:30:00,2.9859648737785887,1.7476404883406218,3.2354251990199203,0.28472887977597405,0.9262300100181501,1.410076920010084,2.438011830671142,4.162120699022177,8.908126989122387,13.23117764447075,39.443661971830984
1,08:00:00,3.3992060330647296,2.011593423513325,3.5505467091129863,0.31902114790788955,1.0162392577361505,1.5418649463524243,2.944380504043974,5.101139190905565,9.862072223911115,13.946592402932133,39.24647887323944
1,08:30:00,3.983167813517489,2.5539059933143844,3.9553705511293296,0.3377666702308693,1.127907129823336,1.7548763976247366,3.8190224367655383,6.102481484131711,11.210071014328685,14.87076704830699,38.971830985915496
1,09:00:00,5.57162387101964,4.67639508864717,4.402029345043048,0.7625596638278468,2.0532269155810505,3.343288449539132,6.3030460613203925,8.318403252037465,13.205488789177728,15.961860527504422,38.57746478873239
1,09:30:00,8.102694679503557,7.872908081088126,4.588511958118594,1.5199580195737843,4.736091313360181,6.742526787907891,9.076741366367788,11.014371688314844,15.584105440485178,17.097413462870186,37.84507042253521
1,10:00:00,8.798421342137038,8.610990157801133,4.344526579943045,2.175662022759826,5.816777310526816,7.559320698992487,9.740067664851447,11.482649666085445,15.974416233539845,17.31169934658037,36.140845070422536
1,10:30:00,8.98152652130243,8.893448326715413,4.329350245656318,2.3989960184090693,6.113445298861243,7.762800336425404,9.985452588822074,11.547630348177966,16.050074257911504,17.262229613261137,35.92253521126761
1,11:00:00,9.067286385522882,8.94538822292879,4.190279830196071,2.736886632081208,6.24856283697694,7.858265444760966,10.042509235919843,11.60448519454348,16.071139403368207,17.237531675419024,36.021126760563384
1,11:30:00,9.0735302958879,8.958201251172303,4.288256928167277,2.651078379042937,6.309764995273801,7.914086251507027,10.125157715019474,11.58936372385397,16.067449847894643,17.22930887443681,36.33098591549296
1,12:00:00,9.105212916606897,8.988190248384742,4.197476312188161,2.5846955235580173,6.366981376984544,7.936542234339948,10.14862385727194,11.625226361387709,16.00558598160731,17.24893390540126,36.15492957746479
1,12:30:00,9.158286578060636,9.071507898017174,4.243802713626871,2.6849684249428396,6.403603539343794,7.956699418083201,10.15461616615678,11.666908961289074,16.06601623713335,17.246980374629075,36.04225352112676
1,13:00:00,9.15876380895194,9.023942506161777,4.2033498841851085,2.731846139106547,6.435443919256342,7.951128403490767,10.181594125523326,11.628063949583742,16.096400319007188,17.26160239051383,36.04225352112676
1,13:30:00,9.011809511338685,8.95035536222784,4.266249636732197,2.573152476706123,6.246371356294066,7.840981043209829,10.026249538643654,11.527068389975714,16.003504254450394,17.27831454080486,36.443661971830984
1,14:00:00,9.114175064999527,9.00880305509097,4.187633551634751,2.634416564194071,6.415149964858913,7.9361369177953165,10.159987731093404,11.611421269561852,16.113567702352213,17.294910585998792,36.11267605633803
1,14:30:00,9.13684516200675,9.039761054122472,4.243184180503038,2.7329439850390806,6.381136617723356,7.937618406798857,10.16175497440932,11.583079179661143,16.081810103070975,17.26855685013421,35.95774647887324
1,15:00:00,9.089154993869817,8.912290273271665,4.198424370334588,2.6516227014153935,6.337542585224979,7.901623839326455,10.056082915417116,11.559555413793406,16.143529358066914,17.327897357441334,36.098591549295776
1,15:30:00,8.997416607944116,8.929021775812933,4.27497199810234,2.553572811440062,6.2000052371616015,7.780963294354568,10.063824958197573,11.535833477651877,15.957044581795992,17.245572579687046,36.528169014084504
1,16:00:00,9.003738749374028,8.85698205565702,4.333582385356057,2.5418546423651716,6.215643964554573,7.775051414684269,10.021798877854378,11.55221339582534,16.0109749537207,17.269980999330315,36.2112676056338
1,16:30:00,8.806388867790764,8.835200593441119,4.3793454201849515,2.2339716287333693,5.669084363556555,7.641335312120522,9.998162681128917,11.527646735315908,15.940641958768378,17.24566857236632,36.063380281690144
1,17:00:00,8.783346240018746,8.682614960435716,4.487927822433231,2.103054289636033,5.801720026800454,7.5624711775445475,9.919618828763522,11.477865847227708,15.917518446083324,17.23536078678022,35.17605633802817
1,17:30:00,8.645511417633776,8.59688333111716,4.468852333707827,2.0408453353317846,5.448346801059111,7.445832225345132,9.778378524124372,11.41876034209528,15.878493851691768,17.285728486330736,35.38732394366197
1,18:00:00,8.430768990576984,8.23844621180764,4.582130639469692,1.8229084763481436,5.2024506810979165,7.066840403553294,9.550819387952538,11.312824574788115,15.843072478810065,17.181211649344764,34.87323943661972
1,18:30:00,7.559124325566736,6.879626601617849,4.670330936823315,1.6750907826232813,3.9542732805476573,5.6549934710685115,8.349675938114501,10.739157322477121,15.495075545696901,17.12769632941219,36.647887323943664
1,19:00:00,7.08031759870899,6.274264199226127,4.756485804730159,1.5291293270564814,3.1407675447793104,4.948739637468975,7.819596542567589,10.31190131933997,15.194891202553375,16.967374653766257,36.73943661971831
1,19:30:00,4.770829894320569,3.739314116840702,4.278238905581467,0.5451809755638981,1.5649169922432011,2.5468992263164694,4.908874057979091,6.95018744865666,12.577219731967382,15.76425544861108,39.75352112676056
1,20:00:00,3.333846452900407,2.1403290258036956,3.480558926057254,0.32793864822374585,1.112880718549427,1.6465204763872077,2.9253120671118316,4.60037022863524,9.662091662868173,14.157490967022165,39.04225352112676
1,20:30:00,3.2475848191516654,2.0326741270905155,3.4391607991592252,0.32884576664013626,1.112874554389347,1.6475671752982266,2.727788851628034,4.3976875807757585,9.553549259959711,14.188737130593054,39.08450704225352
1,21:00:00,3.096939975415513,1.8987730600275656,3.354327173680166,0.31596599054185986,1.078049697879665,1.575676942064024,2.447658268588505,4.071064828763522,9.402221844275571,13.996059364420276,39.03521126760563
1,21:30:00,2.8233197860864307,1.7608838389057522,3.148649564903681,0.2594238685749312,0.9386931133870045,1.4610969106740448,2.1925723080355803,3.649057751183539,8.53298593584048,13.441580014458957,39.59154929577465
1,22:00:00,2.7191979831544666,1.6936833131577873,3.0694541612516555,0.27807587752119506,0.9458233197729263,1.4333539689250747,2.076739361358685,3.4005915932608706,8.292927472777864,13.262698189320144,38.86619718309859
1,22:30:00,2.652300438760553,1.6455440015795715,3.022540104203861,0.28756124950775797,0.9017864081262805,1.3925688332481476,2.014729561162621,3.2426115363381993,8.214019262701859,13.034597724449817,38.61267605633803
1,23:00:00,2.634308695364761,1.6177289775300376,3.039184741539657,0.27026944327781105,0.8691468957282005,1.3502274281081474,2.0161533630989332,3.2478087920071395,8.162045566799236,13.10894655094087,38.809859154929576
1,23:30:00,2.5932656675478327,1.6023481426200104,3.0381663792603866,0.260774496284945,0.8553949227004743,1.322307685589287,1.9561571532235622,3.145872394070828,8.22870188066437,13.178186658443511,39.32394366197183
2,00:00:00,2.5838345540603997,1.5772253694065435,3.0251576828742834,0.2782732564241022,0.8598473023093934,1.3171289996057014,1.947707022787014,3.1259112575393493,8.157803816816747,13.110198981574861,38.95070422535211
2,00:30:00,2.593261943352504,1.5910630779225303,3.0207493231019127,0.280494289087865,0.8675518747927711,1.3337844011570579,1.9621820846661175,3.1305248442702838,8.192523704418067,13.071180625743995,39.02836879432624
2,01:00:00,2.5863407700837793,1.5892972355772221,3.0203268719597895,0.28477042418566073,0.8620206985378938,1.3295360284391227,1.9560749890853875,3.1064314307067193,8.15531680037854,13.092331177712907,39.0709219858156
2,01:30:00,2.5209847646717614,1.5156618859855677,3.00040421006181,0.25843353141646397,0.8166868849117666,1.2671023852716414,1.875462347208608,3.0041193680680167,8.126839706945875,12.948552928879833,39.53900709219858
2,02:00:00,2.599491827717455,1.5789317568311272,3.0477966487254764,0.2799756338146561,0.8632949706441031,1.3012176761103367,1.94953363756944,3.140557036861558,8.254139254185496,13.106234905029243,39.276595744680854
2,02:30:00,2.5314116794379964,1.5545418539164264,3.043710690622504,0.20940804437962185,0.7416086997323579,1.2381072006033713,1.9057198206904418,3.0691221029549736,8.166988098508073,12.976320628478884,38.90780141843972
2,03:00:00,2.6894767917678672,1.6523179154012757,3.088883124806788,0.2767353136441597,0.8920815227595401,1.3678669466017628,2.0544217547091423,3.3380623472173334,8.382779099003432,13.063791568621454,37.1063829787234
2,03:30:00,2.6144854301871954,1.5970276603325868,3.0498611998608185,0.26150979186271056,0.8514839197701888,1.312593501184087,1.979157960458506,3.1842362957017567,8.24984116828645,12.927259864934062,37.241134751773046
2,04:00:00,2.6376077767847566,1.6161726340556464,3.051515873996315,0.27453162878653786,0.8752402590240144,1.3394195921348429,1.9932913560023917,3.2237829432080978,8.259794543768402,12.920900352865894,36.829787234042556
2,04:30:00,2.582976901126092,1.6054341116069846,2.9844959007814476,0.2882506937061074,0.86862824725198,1.3207258708536123,1.9602170940471304,3.1457122308140746,8.081255715289426,12.91640244732411,39.148936170212764
2,05:00:00,2.5477569806876326,1.5436866186884062,2.9915499844099527,0.27859030811453483,0.8539623810777998,1.2649058132720876,1.9131353049632742,3.1027213644586213,8.062278783980231,12.953303480464394,39.45390070921986
2,05:30:00,2.5518823811446723,1.5376252101643517,3.0103883472376305,0.2675189073998161,0.8465205473392767,1.25379127447658,1.9066568652607216,3.0924476707522497,8.113420458567376,12.995112933534369,39.60992907801418
2,06:00:00,2.630654201075637,1.5817169203019408,3.0703600328553002,0.2767161323717793,0.8784437078220773,1.2977538219911624,1.9967030497296117,3.2371333620408174,8.315226829006617,13.142707609764384,39.43262411347518
2,06:30:00,2.7633801117930914,1.6333258458712352,3.142420908493127,0.2816905190016246,0.8891075032378812,1.3322985715600348,2.1022253818012544,3.674053661230728,8.431046256208065,13.295879454154301,39.49645390070922
2,07:00:00,2.821269568697351,1.6796529821038733,3.14024955506309,0.2930684158645225,0.9353372482506251,1.3998885143164699,2.149928771247829,3.745433793160974,8.512642706664124,13.257763185896815,39.50354609929078
2,07:30:00,3.006441813934121,1.780389381525207,3.2331293391050178,0.2928158389059523,0.9441339539054696,1.4460360478712067,2.450902428370535,4.21699696876236,8.834840715517213,13.31727965361355,39.737588652482266
2,08:00:00,3.3529048999550044,1.9750814803388959,3.52079253596602,0.3038388294549801,1.0094278173773927,1.522669641454548,2.8665818263961094,4.948617008491394,9.767629249447285,13.830027947812768,39.219858156028366
2,08:30:00,4.078533998191056,2.6559330899627644,3.88610642831527,0.46212990272240373,1.2465055639581568,1.9074935682414562,3.9451668940477207,6.138354789313177,11.066019458648316,14.74717863930349,38.90070921985816
2,09:00:00,6.041157840939361,5.136242680367513,4.417693045437058,1.2219175510645288,2.4645498322980828,3.809560993750902,6.71347117957956,8.791240075367464,13.66949389388435,16.52326761786116,38.6241134751773
2,09:30:00,8.102756446043292,7.875856431137313,4.628380510748063,1.5388752751279984,4.749829509962468,6.665143438864282,9.075303132366662,11.021310740598684,15.684153728830362,17.140744261088862,37.87234042553192
2,10:00:00,8.789088800028557,8.667180558904967,4.367421536319169,2.199669065813091,5.846318613447164,7.5810572823987785,9.784052773532697,11.463868985386517,15.989691389370606,17.2374474329691,36.262411347517734
2,10:30:00,8.976545566614819,8.952707640618836,4.309085351514502,2.4739745284986614,6.09619877448164,7.821578950618793,10.055116396565124,11.534460162359,15.988396569499763,17.2721505069145,36.226950354609926
2,11:00:00,9.096849304836024,9.038795414139274,4.228853981134665,2.6856852744311883,6.370602466690641,7.9554975295722565,10.127581287073687,11.572309275593286,15.979145819767613,17.184769878255608,36.07801418439716
2,11:30:00,9.04544011531157,9.012862640348196,4.330088124470617,2.558277410042797,6.293699324114779,7.938491141689541,10.119133112185345,11.5837424331482,15.99618966922457,17.195971849092416,36.49645390070922
2,12:00:00,9.130582455279296,9.070769210695909,4.187797814816833,2.6048914276978072,6.4576216892577785,7.989798554258456,10.182969481969833,11.672726092318568,16.027615651158843,17.244398505661923,36.226950354609926
2,12:30:00,9.14066656091322,9.076805841507625,4.2444390645972785,2.7282891576964348,6.469492307876683,7.952510379471013,10.19066362538947,11.670849092732892,15.989909171326634,17.179970270937268,36.198581560283685
2,13:00:00,9.139196498081235,9.025320698877776,4.170870519702621,2.6973309694480374,6.415296602568998,7.937028453468893,10.18252369982969,11.631664077952069,16.130081993372144,17.338584816964165,36.46099290780142
2,13:30:00,9.061334127168475,8.974265694576575,4.341754006306591,2.607347838248359,6.281063084329585,7.862266006664935,10.134214190359783,11.61744772729182,16.041145434205074,17.285726623676023,36.815602836879435
2,14:00:00,9.095576118325361,9.02835122641563,4.165543719094617,2.6357219126189397,6.396083183865688,7.918343426947238,10.155521435506655,11.643129040541588,15.980107474220645,17.20040833276785,36.47517730496454
2,14:30:00,9.098424169765622,9.001883465711574,4.247490172277662,2.737455004033215,6.408666091508822,7.902238846511239,10.132524085428424,11.560615198614222,16.0393533972047,17.252955108590044,36.45390070921986
2,15:00:00,9.120993975407151,9.015899412100099,4.16458154915553,2.795048400272968,6.430762363151764,7.93609771358657,10.112889207984498,11.549241633324385,16.037090973418056,17.25537930105344,36.43971631205674
2,15:30:00,8.964773781394028,8.879123458117732,4.280405630563901,2.4993223463650196,6.175777840009138,7.782698682006196,10.011153716665449,11.489975036132455,15.99061811670006,17.230687813905796,36.794326241134755
2,16:00:00,9.023632560332201,8.940145416036184,4.2586350914460285,2.608703302273004,6.272261046858422,7.826786644706475,10.01933859933585,11.546663887654347,16.038813932694243,17.25354261358375,36.219858156028366
2,16:30:00,8.945019965511447,8.866286588181682,4.262814954194013,2.490231468070899,6.141123443374894,7.730622476483855,9.96059727657581,11.507585923393723,15.940148725827653,17.27218654809945,36.06382978723404
2,17:00:00,8.788483612797318,8.589555394898237,4.4137049246194415,2.303642076076335,5.851354791419924,7.53025959042581,9.81369416313704,11.428682910966643,15.914120488016389,17.249996640924437,36.09929078014184
2,17:30:00,8.584239789173143,8.440643759026567,4.425957852543838,2.08485692440081,5.409517145459791,7.312051688886628,9.661462654187517,11.375651140194362,15.895609374671029,17.311732238073873,36.659574468085104
2,18:00:00,8.35408820580214,8.105464983411611,4.570625748100817,1.879988798183084,5.1446795994523375,6.951611785417622,9.450329818723366,11.152315620787741,15.840344311474114,17.195289257694483,36.00709219858156
2,18:30:00,7.2320776389101695,6.596201257482332,4.921300647450165,1.3607829202777355,3.0294940922642715,5.020373461005725,8.302213228403021,10.681098524251448,15.506744732640232,17.099353021666094,36.744680851063826
2,19:00:00,7.151325277647922,6.5542498315687965,4.973409935714064,1.3434959402397566,2.8286784788800126,4.9435803180752504,8.24815043950929,10.53946606806838,15.229514243483788,16.803085922655296,34.4468085106383
2,19:30:00,4.852150882843597,3.8095486227405635,4.213569173860437,0.5611689110180249,1.568049738560524,2.724498957551296,5.063022721509186,7.070390051119645,12.666047985143333,15.478394813703007,36.702127659574465
2,20:00:00,3.551508722275719,2.282436566894732,3.636792994414813,0.3407296988626363,1.217485278926436,1.7923799388602684,3.1168973543075076,5.016927500606751,10.208671549173154,14.315234902610245,36.04964539007092
2,20:30:00,3.3240884184214536,2.0759834607863317,3.471281890864811,0.3571310300404469,1.1409986680460322,1.676020284050637,2.795260219151084,4.558623938203475,9.658413698005596,14.201926288745195,39.07801418439716
2,21:00:00,3.1003153639581016,1.8911696884804385,3.3115277770149842,0.3222020588393495,1.071790392713766,1.5762841105040941,2.4660871387309817,4.133306759891727,9.296701505998078,13.59046219302106,39.141843971631204
